Price,Close,High,Low,Open,Volume
Ticker,CHFJPY=X,CHFJPY=X,CHFJPY=X,CHFJPY=X,CHFJPY=X
Date,,,,,
2020-03-20,112.50800323486328,113.105712890625,111.84400177001953,112.54424285888672,0
2020-03-23,112.0999984741211,113.34700012207031,111.5256118774414,111.98384857177734,0
2020-03-24,112.83300018310547,113.73277282714844,112.44822692871094,112.87200164794922,0
2020-03-25,113.36888122558594,113.9132308959961,112.88800048828125,113.32266235351562,0
2020-03-26,113.56001281738281,113.76799774169922,112.9122314453125,113.48500061035156,0
2020-03-27,113.43006896972656,113.60030364990234,112.43900299072266,113.43653106689453,0
2020-03-30,112.96868133544922,113.17500305175781,112.3681869506836,112.98104858398438,0
2020-03-31,112.5199966430664,113.04218292236328,111.48979187011719,112.52200317382812,0
2020-04-01,111.77999877929688,112.15042114257812,110.53267669677734,111.73999786376953,0
2020-04-02,110.9800033569336,111.1780776977539,110.30799865722656,110.97000122070312,0
2020-04-03,110.82099914550781,111.21383666992188,110.64800262451172,110.83849334716797,0
2020-04-06,111.21299743652344,111.88482666015625,111.19499969482422,111.19499969482422,0
2020-04-07,111.5469970703125,112.45796203613281,111.2590103149414,111.52400207519531,0
2020-04-08,112.08599853515625,112.3863525390625,111.74700164794922,112.08692169189453,0
2020-04-09,112.05500030517578,112.49845886230469,111.89900207519531,112.03700256347656,0
2020-04-10,112.18000030517578,112.39689636230469,111.85600280761719,111.93000030517578,0
2020-04-13,112.14700317382812,112.18000030517578,111.16000366210938,112.13999938964844,0
2020-04-14,111.3280029296875,111.71642303466797,111.30999755859375,111.30999755859375,0
2020-04-15,111.55702209472656,111.63568115234375,110.89653778076172,111.52989196777344,0
2020-04-16,111.4800033569336,111.63200378417969,110.8765869140625,111.47000122070312,0
2020-04-17,111.35800170898438,111.3759994506836,110.88052368164062,111.3759994506836,0
2020-04-20,111.22000122070312,111.48075103759766,111.19999694824219,111.24199676513672,0
2020-04-21,111.21499633789062,111.32599639892578,110.52999877929688,111.2030029296875,0
2020-04-22,111.05840301513672,111.3666763305664,110.84977722167969,111.08999633789062,0
2020-04-23,110.81199645996094,111.04399871826172,110.10299682617188,110.80500030517578,0
2020-04-24,110.26399993896484,110.46099853515625,109.87677001953125,110.25414276123047,0
2020-04-27,110.39800262451172,110.54900360107422,109.74800109863281,110.38999938964844,0
2020-04-28,109.93099975585938,110.04808807373047,109.37812805175781,109.91000366210938,0
2020-04-29,109.60916900634766,109.74199676513672,109.20381927490234,109.61100006103516,0
2020-04-30,109.43000030517578,110.8550033569336,109.18148040771484,109.4397964477539,0
2020-05-01,110.98600006103516,111.49723815917969,110.73999786376953,111.00245666503906,0
2020-05-04,110.86900329589844,110.91200256347656,110.57599639892578,110.87300109863281,0
2020-05-05,110.47573852539062,110.56889343261719,109.5024185180664,110.47100067138672,0
2020-05-06,109.44273376464844,109.4216537475586,108.69999694824219,109.4216537475586,0
2020-05-07,108.87799835205078,109.26101684570312,108.82335662841797,108.87000274658203,0
2020-05-08,109.31291198730469,109.91129302978516,109.25499725341797,109.32599639892578,0
2020-05-11,110.08738708496094,110.76699829101562,110.02565002441406,110.05699920654297,0
2020-05-12,110.5510025024414,111.02400207519531,110.23999786376953,110.5780029296875,0
2020-05-13,110.46768188476562,110.64900207519531,110.14351654052734,110.47899627685547,0
2020-05-14,110.00700378417969,110.2298583984375,109.69599914550781,109.98300170898438,0
2020-05-15,110.31400299072266,110.4229965209961,109.83756256103516,110.29853820800781,0
2020-05-18,110.29199981689453,110.91100311279297,110.135009765625,110.30999755859375,0
2020-05-19,110.48699951171875,111.26499938964844,110.364990234375,110.48300170898438,0
2020-05-20,110.99400329589844,111.48336791992188,111.00961303710938,111.0152587890625,0
2020-05-21,111.49894714355469,111.65032196044922,110.9729995727539,111.49800109863281,0
2020-05-22,110.8499984741211,110.96614837646484,110.44599914550781,110.88800048828125,0
2020-05-25,110.91500091552734,110.9530029296875,110.5999984741211,110.91927337646484,0
2020-05-26,110.83999633789062,111.47699737548828,110.83000183105469,110.84886932373047,0
2020-05-27,111.3270034790039,111.427001953125,110.71250915527344,111.30000305175781,0
2020-05-28,111.34700012207031,111.65892028808594,110.87699890136719,111.33899688720703,0
2020-05-29,111.62000274658203,112.15617370605469,111.19468688964844,111.59735870361328,0
2020-06-01,112.11399841308594,112.29299926757812,111.85247802734375,112.07498931884766,0
2020-06-02,111.88899993896484,113.02899932861328,111.86599731445312,111.88500213623047,0
2020-06-03,113.13899993896484,113.30980682373047,112.48500061035156,113.1285400390625,0
2020-06-04,113.35900115966797,114.08699798583984,113.10199737548828,113.33999633789062,0
2020-06-05,114.20600128173828,114.58200073242188,113.61820220947266,114.20144653320312,0
2020-06-08,114.02999877929688,113.9739990234375,113.32140350341797,113.94000244140625,0
2020-06-09,113.2020034790039,113.6143798828125,112.61799621582031,113.14199829101562,0
2020-06-10,113.3219985961914,113.58458709716797,113.06627655029297,113.3489990234375,0
2020-06-11,113.3479995727539,113.72000122070312,113.15899658203125,113.37999725341797,0
2020-06-12,113.11299896240234,113.66400146484375,112.67289733886719,113.12999725341797,0
2020-06-15,112.77224731445312,113.25646209716797,112.36827087402344,112.77999877929688,0
2020-06-16,113.22431182861328,113.4280014038086,112.75153350830078,113.2249984741211,0
2020-06-17,112.90499877929688,113.19127655029297,112.535400390625,112.87200164794922,0
2020-06-18,112.65899658203125,112.875,112.14800262451172,112.61900329589844,0
2020-06-19,112.39949035644531,112.5770034790039,112.24297332763672,112.37381744384766,0
2020-06-22,112.15699768066406,112.8740005493164,112.13065338134766,112.14600372314453,0
2020-06-23,112.88887023925781,113.41999816894531,112.4739990234375,112.88842010498047,0
2020-06-24,112.67207336425781,112.98670959472656,112.52397918701172,112.66899871826172,0
2020-06-25,112.88600158691406,113.1272964477539,112.78433990478516,112.87699890136719,0
2020-06-26,112.98400115966797,113.07499694824219,112.64810943603516,112.98100280761719,0
2020-06-29,113.10299682617188,113.5989990234375,113.00489044189453,113.1050033569336,0
2020-06-30,113.11900329589844,113.89990997314453,112.94216918945312,113.1314697265625,0
2020-07-01,114.00599670410156,114.14399719238281,113.17659759521484,113.99199676513672,0
2020-07-02,113.51383209228516,113.98567962646484,113.47000122070312,113.51502227783203,0
2020-07-03,113.6760025024414,113.80400085449219,113.50338745117188,113.68900299072266,0
2020-07-06,113.83300018310547,114.53498840332031,113.84803771972656,113.84803771972656,0
2020-07-07,113.97799682617188,114.34300231933594,113.83999633789062,113.9540023803711,0
2020-07-08,114.14099884033203,114.614501953125,114.0479965209961,114.11450958251953,0
2020-07-09,114.31719970703125,114.58599853515625,114.05516815185547,114.2993392944336,0
2020-07-10,114.02899932861328,114.01950073242188,113.29000091552734,114.01950073242188,0
2020-07-13,113.6500015258789,113.99099731445312,113.55999755859375,113.65599822998047,0
2020-07-14,113.8777084350586,114.31596374511719,113.69759368896484,113.91899871826172,0
2020-07-15,114.1515884399414,114.18000030517578,113.15057373046875,114.15644836425781,0
2020-07-16,113.18000030517578,113.56500244140625,113.00390625,113.21927642822266,0
2020-07-17,113.46800231933594,114.07376098632812,113.30477142333984,113.47119903564453,0
2020-07-20,114.11399841308594,114.35299682617188,113.90715026855469,114.07005310058594,0
2020-07-21,114.16210174560547,114.48600006103516,113.99691009521484,114.18199920654297,0
2020-07-22,114.56400299072266,115.38229370117188,114.46942138671875,114.572998046875,0
2020-07-23,115.26300048828125,115.65699768066406,115.2300033569336,115.24418640136719,0
2020-07-24,115.44000244140625,115.4522705078125,114.50393676757812,115.44873809814453,0
2020-07-27,115.06300354003906,115.26699829101562,114.0912094116211,115.04720306396484,0
2020-07-28,114.47783660888672,114.7962875366211,114.33999633789062,114.48500061035156,0
2020-07-29,114.4800033569336,114.9530029296875,114.30609130859375,114.4800033569336,0
2020-07-30,115.10453033447266,115.29570007324219,114.82514953613281,115.0979995727539,0
2020-07-31,115.18681335449219,116.26899719238281,114.8989028930664,115.19300079345703,0
2020-08-03,115.87487030029297,116.09819030761719,115.01499938964844,115.73967742919922,0
2020-08-04,115.5469970703125,116.0014877319336,115.33799743652344,115.54151916503906,0
2020-08-05,115.72899627685547,116.50279235839844,115.5743637084961,115.70999908447266,0
2020-08-06,116.24199676513672,116.3499984741211,115.59684753417969,116.23200225830078,0
2020-08-07,116.01799774169922,116.04522705078125,115.45651245117188,115.99600219726562,0
2020-08-10,115.96199798583984,116.00318145751953,115.53398895263672,115.95893859863281,0
2020-08-11,115.75173950195312,116.4209976196289,115.74616241455078,115.7738265991211,0
2020-08-12,116.10800170898438,117.40799713134766,115.98999786376953,116.052001953125,0
2020-08-13,117.15299987792969,117.59300231933594,117.06877136230469,117.15699768066406,0
2020-08-14,117.60299682617188,117.60948944091797,116.97000122070312,117.5790023803711,0
2020-08-17,117.24199676513672,117.42500305175781,116.93000030517578,117.24240112304688,0
2020-08-18,116.92395782470703,116.90962219238281,116.47264862060547,116.9020004272461,0
2020-08-19,116.55000305175781,116.90299987792969,115.96700286865234,116.53700256347656,0
2020-08-20,115.9540023803711,116.53711700439453,115.83431243896484,115.92646026611328,0
2020-08-21,116.46810150146484,116.59200286865234,115.80171203613281,116.48928833007812,0
2020-08-24,116.07830047607422,116.60169982910156,115.85199737548828,116.11199951171875,0
2020-08-25,116.22953033447266,117.26399993896484,116.16034698486328,116.19000244140625,0
2020-08-26,117.16911315917969,117.37799835205078,116.62999725341797,117.177001953125,0
2020-08-27,116.63626861572266,117.28299713134766,116.37899780273438,116.63899993896484,0
2020-08-28,117.27066040039062,117.85800170898438,116.33300018310547,117.29499816894531,0
2020-08-31,116.76000213623047,117.78900146484375,116.52684020996094,116.76107025146484,0
2020-09-01,117.25032043457031,117.47821044921875,116.58538818359375,117.24186706542969,0
2020-09-02,116.43643188476562,116.66790008544922,116.13500213623047,116.40599822998047,0
2020-09-03,116.53299713134766,117.0,116.25816345214844,116.50213623046875,0
2020-09-04,116.55999755859375,116.78324890136719,116.07499694824219,116.58270263671875,0
2020-09-07,116.34961700439453,116.45800018310547,115.9471664428711,116.34300231933594,0
2020-09-08,115.99600219726562,115.9800033569336,115.29000091552734,115.97093963623047,0
2020-09-09,115.42500305175781,116.43599700927734,115.14929962158203,115.41500091552734,0
2020-09-10,116.45500183105469,117.28983306884766,116.29000091552734,116.46499633789062,0
2020-09-11,116.5989990234375,116.97599792480469,116.58899688720703,116.61399841308594,0
2020-09-14,116.7501220703125,116.90592956542969,116.41336822509766,116.763427734375,0
2020-09-15,116.37999725341797,116.76599884033203,115.98484802246094,116.3697509765625,0
2020-09-16,115.97786712646484,116.16004943847656,115.34587097167969,115.95600128173828,0
2020-09-17,115.36399841308594,115.34700012207031,114.73921203613281,115.3459701538086,0
2020-09-18,115.27490234375,115.46499633789062,114.53148651123047,115.2853775024414,0
2020-09-21,114.71700286865234,114.77400207519531,113.71778106689453,114.69000244140625,0
2020-09-22,114.37899780273438,114.45012664794922,114.03069305419922,114.3755874633789,0
2020-09-23,114.16600036621094,114.25800323486328,113.91554260253906,114.19599914550781,0
2020-09-24,113.94999694824219,114.36100006103516,113.65614318847656,113.99967193603516,0
2020-09-25,113.76300048828125,113.9000015258789,113.53299713134766,113.7300033569336,0
2020-09-28,113.7249526977539,114.07637023925781,113.2665023803711,113.70979309082031,0
2020-09-29,114.12699890136719,114.8555908203125,114.02300262451172,114.09423828125,0
2020-09-30,114.87999725341797,115.03399658203125,114.36499786376953,114.88999938964844,0
2020-10-01,114.49199676513672,115.16200256347656,114.45478057861328,114.4678726196289,0
2020-10-02,114.82599639892578,114.87200164794922,114.04296112060547,114.85738372802734,0
2020-10-05,114.9229965209961,115.50433349609375,114.77912139892578,114.93499755859375,0
2020-10-06,115.48600769042969,115.70082092285156,115.31694793701172,115.50499725341797,0
2020-10-07,115.0999984741211,115.73999786376953,115.0,115.12999725341797,0
2020-10-08,115.5469970703125,115.72817993164062,115.210693359375,115.54503631591797,0
2020-10-09,115.58999633789062,116.14600372314453,115.48899841308594,115.62799835205078,0
2020-10-12,116.01085662841797,116.06199645996094,115.68447875976562,115.98418426513672,0
2020-10-13,115.86126708984375,115.95999908447266,115.33999633789062,115.87699890136719,0
2020-10-14,115.22000122070312,115.39600372314453,115.04000091552734,115.23999786376953,0
2020-10-15,115.09935760498047,115.31867218017578,115.0009994506836,115.08618927001953,0
2020-10-16,115.18499755859375,115.42841339111328,114.86599731445312,115.16600036621094,0
2020-10-19,115.19281768798828,115.98300170898438,115.03961944580078,115.2030029296875,0
2020-10-20,115.80906677246094,116.5719985961914,115.79399871826172,115.79399871826172,0
2020-10-21,116.30000305175781,116.36507415771484,115.49400329589844,116.29973602294922,0
2020-10-22,115.53600311279297,115.63746643066406,115.27951049804688,115.5036392211914,0
2020-10-23,115.58383178710938,115.90043640136719,115.2300033569336,115.57373809814453,0
2020-10-26,115.71800231933594,115.94795989990234,115.51338195800781,115.73484802246094,0
2020-10-27,115.44246673583984,115.5719985961914,115.00325775146484,115.41309356689453,0
2020-10-28,115.0,115.00199890136719,114.19026184082031,115.00199890136719,0
2020-10-29,114.52999877929688,114.87899780273438,114.08085632324219,114.53083801269531,0
2020-10-30,114.22100067138672,114.42872619628906,113.78085327148438,114.20099639892578,0
2020-11-02,114.00486755371094,114.33999633789062,113.78887176513672,114.04206085205078,0
2020-11-03,113.96900177001953,114.63500213623047,113.80440521240234,113.96250915527344,0
2020-11-04,114.78572082519531,114.89781951904297,114.21800231933594,114.76570129394531,0
2020-11-05,114.55400085449219,114.9229965209961,114.28018188476562,114.53700256347656,0
2020-11-06,114.54553985595703,115.03851318359375,114.37786865234375,114.5071792602539,0
2020-11-09,114.80329895019531,116.07499694824219,114.75747680664062,114.813720703125,0
2020-11-10,115.18499755859375,115.34370422363281,114.83899688720703,115.20087432861328,0
2020-11-11,115.02228546142578,115.2040023803711,114.74333953857422,115.03399658203125,0
2020-11-12,114.98500061035156,115.3280029296875,114.6996078491211,114.98796081542969,0
2020-11-13,114.85002899169922,114.96099853515625,114.48944854736328,114.85648345947266,0
2020-11-16,114.7502212524414,114.99555969238281,114.47000122070312,114.72799682617188,0
2020-11-17,114.56904602050781,114.64566802978516,114.29100036621094,114.53153991699219,0
2020-11-18,114.2699966430664,114.29766845703125,113.83245086669922,114.28900146484375,0
2020-11-19,113.90662384033203,114.10140228271484,113.75,113.9229965209961,0
2020-11-20,113.95999908447266,114.19328308105469,113.79761505126953,113.93436431884766,0
2020-11-23,113.99800109863281,114.41403198242188,113.90809631347656,113.99481964111328,0
2020-11-24,114.55293273925781,114.84403228759766,114.15345764160156,114.58300018310547,0
2020-11-25,114.72653198242188,114.83599853515625,114.22899627685547,114.71700286865234,0
2020-11-26,114.94100189208984,115.09748840332031,114.63843536376953,114.927001953125,0
2020-11-27,114.99199676513672,115.0344467163086,114.56937408447266,114.98600006103516,0
2020-11-30,115.08765411376953,115.61508178710938,114.9000015258789,115.10044860839844,0
2020-12-01,114.83200073242188,115.9762954711914,114.80683898925781,114.83499908447266,0
2020-12-02,115.9530029296875,116.79762268066406,115.83999633789062,115.91100311279297,0
2020-12-03,116.73999786376953,116.9157485961914,116.46199798583984,116.74500274658203,0
2020-12-04,116.54399871826172,117.0232162475586,116.45999908447266,116.54399871826172,0
2020-12-07,116.83732604980469,117.16200256347656,116.56967163085938,116.81141662597656,0
2020-12-08,116.76699829101562,117.20095825195312,116.67130279541016,116.73100280761719,0
2020-12-09,117.16659545898438,117.42500305175781,117.04000091552734,117.17900085449219,0
2020-12-10,117.21600341796875,117.73970031738281,117.1778793334961,117.24400329589844,0
2020-12-11,117.58599853515625,117.5718002319336,116.6386947631836,117.5718002319336,0
2020-12-14,116.95709991455078,117.3239974975586,116.84721374511719,116.98648071289062,0
2020-12-15,117.26000213623047,117.59424591064453,116.87535095214844,117.2699966430664,0
2020-12-16,117.01000213623047,117.09500122070312,116.75022888183594,116.98999786376953,0
2020-12-17,116.86599731445312,116.9219970703125,116.37588500976562,116.87000274658203,0
2020-12-18,116.52999877929688,117.16737365722656,116.54000091552734,116.55999755859375,0
2020-12-21,116.81500244140625,117.0479965209961,116.43000030517578,116.79208374023438,0
2020-12-22,116.65851593017578,116.89800262451172,116.38999938964844,116.65897369384766,0
2020-12-23,116.58300018310547,116.60900115966797,116.16483306884766,116.57056427001953,0
2020-12-24,116.61900329589844,116.76100158691406,116.24600219726562,116.58999633789062,0
2020-12-25,116.02300262451172,116.66600036621094,114.64099884033203,116.36000061035156,0
2020-12-28,116.38300323486328,117.46076965332031,116.14884185791016,116.38561248779297,0
2020-12-29,116.74199676513672,117.25,116.70999908447266,116.70999908447266,0
2020-12-30,117.08699798583984,118.18016815185547,116.46965789794922,117.11260986328125,0
2020-12-31,118.03740692138672,118.02560424804688,116.61661529541016,116.96800231933594,0
2021-01-01,117.18399810791016,117.3550033569336,107.52400207519531,107.52400207519531,0
2021-01-04,116.88999938964844,117.29024505615234,116.4372787475586,116.8871078491211,0
2021-01-05,117.0199966430664,117.12300109863281,116.73706817626953,117.02130889892578,0
2021-01-06,116.89915466308594,117.47200012207031,116.79753112792969,116.93599700927734,0
2021-01-07,117.32605743408203,117.51343536376953,117.21800231933594,117.31300354003906,0
2021-01-08,117.25129699707031,117.56253814697266,117.05400085449219,117.22599792480469,0
2021-01-11,117.24885559082031,117.37432098388672,116.89276123046875,117.25615692138672,0
2021-01-12,117.04900360107422,117.22701263427734,116.91996765136719,117.01995849609375,0
2021-01-13,117.0790023803711,117.18941497802734,116.86900329589844,117.0833969116211,0
2021-01-14,117.03629302978516,117.28099822998047,116.74057006835938,117.0459976196289,0
2021-01-15,116.875,116.89199829101562,116.58627319335938,116.88899993896484,0
2021-01-18,116.43399810791016,116.56707000732422,116.26427459716797,116.4280014038086,0
2021-01-19,116.39700317382812,117.25900268554688,116.36000061035156,116.37999725341797,0
2021-01-20,116.98081970214844,117.02999877929688,116.24250793457031,116.97798919677734,0
2021-01-21,116.43399810791016,116.96632385253906,116.29000091552734,116.4489974975586,0
2021-01-22,116.87471008300781,117.28399658203125,116.90499877929688,116.9219970703125,0
2021-01-25,117.20443725585938,117.26100158691406,116.72627258300781,117.18599700927734,0
2021-01-26,116.8431396484375,116.85175323486328,116.62109375,116.80789947509766,0
2021-01-27,116.84500122070312,117.1050033569336,116.74786376953125,116.836181640625,0
2021-01-28,117.11799621582031,117.56600189208984,117.03218078613281,117.11100006103516,0
2021-01-29,117.3489990234375,117.99500274658203,117.37281799316406,117.37999725341797,0
2021-02-01,117.4239501953125,117.50299835205078,117.05026245117188,117.44842529296875,0
2021-02-02,116.9729995727539,117.21556854248047,116.87300109863281,116.96299743652344,0
2021-02-03,116.97699737548828,117.00599670410156,116.7158432006836,116.96700286865234,0
2021-02-04,116.83918762207031,116.875,116.59393310546875,116.86431121826172,0
2021-02-05,116.76000213623047,117.23300170898438,116.66712951660156,116.75700378417969,0
2021-02-08,117.21430969238281,117.32599639892578,116.9642105102539,117.21507263183594,0
2021-02-09,117.06600189208984,117.16617584228516,116.88609313964844,117.0770034790039,0
2021-02-10,117.13999938964844,117.72200775146484,117.10270690917969,117.16100311279297,0
2021-02-11,117.49500274658203,117.69690704345703,117.4000015258789,117.49199676513672,0
2021-02-12,117.65799713134766,117.8707046508789,117.53544616699219,117.66799926757812,0
2021-02-15,117.78900146484375,118.38639831542969,117.70999908447266,117.77799987792969,0
2021-02-16,118.41899871826172,118.81800079345703,118.40899658203125,118.40899658203125,0
2021-02-17,118.75526428222656,118.80455780029297,117.71746063232422,118.76139831542969,0
2021-02-18,117.8010025024414,117.98827362060547,117.68499755859375,117.79199981689453,0
2021-02-19,117.90799713134766,118.07207489013672,117.68309783935547,117.91096496582031,0
2021-02-22,117.65599822998047,117.79100036621094,117.1259994506836,117.66600036621094,0
2021-02-23,117.19999694824219,117.40399932861328,116.53399658203125,117.21700286865234,0
2021-02-24,116.3030014038086,116.85307312011719,116.23699951171875,116.29187774658203,0
2021-02-25,116.80000305175781,117.6448745727539,116.79000091552734,116.8290023803711,0
2021-02-26,117.45800018310547,117.75939178466797,117.03800201416016,117.47298431396484,0
2021-03-01,117.34992980957031,117.43800354003906,116.35599517822266,117.33505249023438,0
2021-03-02,116.76399993896484,116.79199981689453,116.27300262451172,116.75811767578125,0
2021-03-03,116.63700103759766,116.8550033569336,116.34933471679688,116.64918518066406,0
2021-03-04,116.35552215576172,116.57025909423828,116.01399993896484,116.35455322265625,0
2021-03-05,116.15599822998047,116.92623138427734,116.02999877929688,116.16200256347656,0
2021-03-08,116.53702545166016,116.55799865722656,116.06504821777344,116.51899719238281,0
2021-03-09,116.36000061035156,116.97154235839844,116.19541931152344,116.35299682617188,0
2021-03-10,116.96700286865234,117.13166809082031,116.4803695678711,116.9502182006836,0
2021-03-11,116.61199951171875,117.39600372314453,116.54000091552734,116.61100006103516,0
2021-03-12,117.39552307128906,117.52300262451172,116.95433044433594,117.38999938964844,0
2021-03-15,117.38461303710938,117.59700012207031,117.20999908447266,117.38800048828125,0
2021-03-16,117.62000274658203,118.0739974975586,117.44808197021484,117.62799835205078,0
2021-03-17,117.84099578857422,117.93800354003906,117.478759765625,117.85801696777344,0
2021-03-18,118.06700134277344,118.1510009765625,117.29432678222656,118.05703735351562,0
2021-03-19,117.45072174072266,117.57413482666016,116.88792419433594,117.43710327148438,0
2021-03-22,117.04299926757812,117.83512115478516,116.77999877929688,117.07847595214844,0
2021-03-23,117.8030014038086,117.7979965209961,116.35165405273438,117.79199981689453,0
2021-03-24,116.10221862792969,116.36699676513672,115.91000366210938,116.12699890136719,0
2021-03-25,116.1966552734375,116.65534973144531,116.1520004272461,116.19157409667969,0
2021-03-26,116.1989974975586,116.75760650634766,116.06205749511719,116.19200134277344,0
2021-03-29,116.83623504638672,117.01100158691406,116.4280014038086,116.83715057373047,0
2021-03-30,116.95800018310547,117.2020034790039,116.84925079345703,116.9540023803711,0
2021-03-31,117.11491394042969,117.66600036621094,117.06900024414062,117.09500122070312,0
2021-04-01,117.32061767578125,117.5459976196289,116.93061828613281,117.31800079345703,0
2021-04-02,117.39900207519531,117.56076049804688,117.27200317382812,117.41300201416016,0
2021-04-05,117.45999908447266,117.65807342529297,117.18000030517578,117.4520034790039,0
2021-04-06,117.71099853515625,117.84300231933594,117.38200378417969,117.73100280761719,0
2021-04-07,117.93477630615234,118.34600067138672,117.75499725341797,117.88859558105469,0
2021-04-08,118.18199920654297,118.20500183105469,117.62460327148438,118.18900299072266,0
2021-04-09,118.28800201416016,118.56400299072266,118.11000061035156,118.2641830444336,0
2021-04-12,118.5343246459961,118.70233917236328,118.14385986328125,118.51426696777344,0
2021-04-13,118.57521057128906,118.73100280761719,118.05899810791016,118.56999969482422,0
2021-04-14,118.34712219238281,118.57848358154297,117.95510864257812,118.3489990234375,0
2021-04-15,118.0009994506836,118.0739974975586,117.65961456298828,117.97575378417969,0
2021-04-16,117.88082885742188,118.58799743652344,117.78099822998047,117.85882568359375,0
2021-04-19,118.08599853515625,118.44300079345703,117.81999969482422,118.08694458007812,0
2021-04-20,118.12176513671875,118.61344909667969,118.01899719238281,118.15277862548828,0
2021-04-21,118.03299713134766,118.02899932861328,117.56999969482422,118.02899932861328,0
2021-04-22,117.84688568115234,118.13700103759766,117.59587860107422,117.85173797607422,0
2021-04-23,117.73382568359375,118.0011215209961,117.48470306396484,117.70745086669922,0
2021-04-26,118.01093292236328,118.29399871826172,117.72626495361328,118.0291748046875,0
2021-04-27,118.27999877929688,118.86699676513672,118.09799194335938,118.25,0
2021-04-28,118.98199462890625,119.31121826171875,118.73509979248047,118.96800231933594,0
2021-04-29,119.37665557861328,120.10562133789062,119.28189849853516,119.33847045898438,0
2021-04-30,119.81199645996094,119.97576141357422,119.58280181884766,119.81584167480469,0
2021-05-03,119.69000244140625,120.15547943115234,119.39600372314453,119.69102478027344,0
2021-05-04,119.66000366210938,119.81230163574219,119.45555877685547,119.66200256347656,0
2021-05-05,119.6520004272461,119.75,119.26458740234375,119.64022064208984,0
2021-05-06,119.60320281982422,120.35399627685547,119.54000091552734,119.57099914550781,0
2021-05-07,120.13532257080078,120.45066833496094,120.04000091552734,120.10391235351562,0
2021-05-10,120.5567855834961,121.05594635009766,120.53600311279297,120.5530014038086,0
2021-05-11,120.83988952636719,120.95500183105469,120.15799713134766,120.83300018310547,0
2021-05-12,120.26497650146484,120.65015411376953,120.12023162841797,120.29100036621094,0
2021-05-13,120.6520004272461,121.047607421875,120.5,120.69499969482422,0
2021-05-14,120.8759994506836,121.3245849609375,120.82998657226562,120.88500213623047,0
2021-05-17,121.36399841308594,121.38227081298828,121.01261901855469,121.3529281616211,0
2021-05-18,120.91600036621094,121.50896453857422,120.84676361083984,120.9520034790039,0
2021-05-19,121.28700256347656,121.50814056396484,120.52970886230469,121.27025604248047,0
2021-05-20,120.85299682617188,121.09654998779297,120.6500015258789,120.84700012207031,0
2021-05-21,121.27400207519531,121.4489974975586,120.9534683227539,121.2300033569336,0
2021-05-24,121.3499984741211,121.41500091552734,121.03700256347656,121.33757019042969,0
2021-05-25,121.33999633789062,121.81548309326172,121.21221923828125,121.32099914550781,0
2021-05-26,121.46099853515625,121.75963592529297,121.3484878540039,121.49199676513672,0
2021-05-27,121.59700012207031,122.3219985961914,121.39203643798828,121.59600067138672,0
2021-05-28,122.4010009765625,122.50399780273438,121.88862609863281,122.42755126953125,0
2021-05-31,122.08799743652344,122.09700012207031,121.60600280761719,122.09700012207031,0
2021-06-01,121.86799621582031,122.25299072265625,121.67485046386719,121.86245727539062,0
2021-06-02,122.04299926757812,122.30509185791016,121.73067474365234,122.03900146484375,0
2021-06-03,122.0,122.13652038574219,121.73999786376953,122.0009994506836,0
2021-06-04,122.01651000976562,122.06879425048828,121.65648651123047,122.0486831665039,0
2021-06-07,121.89727783203125,121.88099670410156,121.44000244140625,121.88099670410156,0
2021-06-08,121.68828582763672,122.16670227050781,121.67184448242188,121.7131118774414,0
2021-06-09,122.01923370361328,122.44999694824219,121.95077514648438,122.0530014038086,0
2021-06-10,122.31999969482422,122.53299713134766,122.06729125976562,122.35932922363281,0
2021-06-11,122.27945709228516,122.47200012207031,121.96710205078125,122.26996612548828,0
2021-06-14,122.16807556152344,122.34400177001953,121.86499786376953,122.2048568725586,0
2021-06-15,122.34500122070312,122.75186157226562,122.23999786376953,122.3504867553711,0
2021-06-16,122.50299835205078,122.57719421386719,122.08999633789062,122.49700164794922,0
2021-06-17,121.88800048828125,121.92024993896484,120.14319610595703,121.88099670410156,0
2021-06-18,120.21199798583984,120.2030029296875,119.40799713134766,120.2030029296875,0
2021-06-21,119.41999816894531,120.0530014038086,118.87476348876953,119.428466796875,0
2021-06-22,120.1231689453125,120.41500091552734,119.87553405761719,120.1510009765625,0
2021-06-23,120.43850708007812,120.98400115966797,120.4000015258789,120.4739990234375,0
2021-06-24,120.8499984741211,120.97000122070312,120.48999786376953,120.85173797607422,0
2021-06-25,120.7699966430664,120.93900299072266,120.6200942993164,120.78984832763672,0
2021-06-28,120.87531280517578,120.85099792480469,120.21085357666016,120.84794616699219,0
2021-06-29,120.26300048828125,120.33599853515625,119.8051986694336,120.26499938964844,0
2021-06-30,120.01899719238281,120.09349822998047,119.62186431884766,119.98731994628906,0
2021-07-01,120.11000061035156,120.65333557128906,119.91024017333984,120.09600067138672,0
2021-07-02,120.49099731445312,120.63972473144531,120.25299835205078,120.50399780273438,0
2021-07-05,120.53791809082031,120.60184478759766,120.2300033569336,120.53689575195312,0
2021-07-06,120.22888946533203,120.47899627685547,119.59160614013672,120.24954223632812,0
2021-07-07,119.5989990234375,120.03299713134766,119.38426971435547,119.552001953125,0
2021-07-08,119.50700378417969,120.03644561767578,119.00800323486328,119.51200103759766,0
2021-07-09,120.02113342285156,120.42406463623047,119.90083312988281,120.00700378417969,0
