Price,Close,High,Low,Open,Volume
Ticker,USDBRL=X,USDBRL=X,USDBRL=X,USDBRL=X,USDBRL=X
Date,,,,,
2017-03-29,3.138400077819824,3.1410999298095703,3.1142001152038574,3.1370999813079834,0
2017-03-30,3.1221001148223877,3.133500099182129,3.096299886703491,3.121999979019165,0
2017-03-31,3.147700071334839,3.1747000217437744,3.125499963760376,3.147599935531616,0
2017-04-03,3.121799945831299,3.131500005722046,3.1012001037597656,3.120300054550171,0
2017-04-04,3.11299991607666,3.1357998847961426,3.110599994659424,3.113300085067749,0
2017-04-05,3.095599889755249,3.0971999168395996,3.0717999935150146,3.093100070953369,0
2017-04-06,3.1196000576019287,3.125,3.0982000827789307,3.119999885559082,0
2017-04-07,3.1414999961853027,3.1435999870300293,3.1215999126434326,3.1414999961853027,0
2017-04-10,3.144700050354004,3.1524999141693115,3.1301000118255615,3.1459999084472656,0
2017-04-11,3.1317999362945557,3.1517999172210693,3.1256000995635986,3.1282999515533447,0
2017-04-12,3.1368000507354736,3.150399923324585,3.131500005722046,3.136899948120117,0
2017-04-13,3.123500108718872,3.135699987411499,3.1177000999450684,3.1236000061035156,0
2017-04-14,3.142400026321411,3.1440999507904053,3.1410000324249268,3.143699884414673,0
2017-04-17,3.143699884414673,3.144700050354004,3.099299907684326,3.140199899673462,0
2017-04-18,3.1303000450134277,3.140199899673462,3.081199884414673,3.140199899673462,0
2017-04-19,3.1064999103546143,3.1391000747680664,3.094399929046631,3.1064999103546143,0
2017-04-20,3.1482999324798584,3.150399923324585,3.1252999305725098,3.1484999656677246,0
2017-04-21,3.1470999717712402,3.1545000076293945,3.1440999507904053,3.1470000743865967,0
2017-04-24,3.1468000411987305,3.1484999656677246,3.077899932861328,3.1468000411987305,0
2017-04-25,3.127000093460083,3.163300037384033,3.109499931335449,3.123500108718872,0
2017-04-26,3.147200107574463,3.1898000240325928,3.130500078201294,3.1470999717712402,0
2017-04-27,3.171099901199341,3.1879000663757324,3.1570000648498535,3.1710000038146973,0
2017-04-28,3.1810998916625977,3.208699941635132,3.1584999561309814,3.177500009536743,0
2017-05-01,3.176100015640259,3.1754000186920166,3.16759991645813,3.17330002784729,0
2017-05-02,3.175100088119507,3.1875,3.1607000827789307,3.175100088119507,0
2017-05-03,3.1501998901367188,3.15910005569458,3.135999917984009,3.1500000953674316,0
2017-05-04,3.162100076675415,3.1839001178741455,3.137200117111206,3.1624999046325684,0
2017-05-05,3.1849000453948975,3.190700054168701,3.168299913406372,3.1849000453948975,0
2017-05-08,3.1777000427246094,3.1958000659942627,3.1665000915527344,3.1665000915527344,0
2017-05-09,3.1963999271392822,3.1975998878479004,3.1786000728607178,3.196500062942505,0
2017-05-10,3.186800003051758,3.189500093460083,3.153700113296509,3.1888999938964844,0
2017-05-11,3.1656999588012695,3.1668999195098877,3.1463000774383545,3.1659998893737793,0
2017-05-12,3.1389999389648438,3.1505000591278076,3.118499994277954,3.1387999057769775,0
2017-05-15,3.1777000427246094,3.124500036239624,3.094899892807007,3.1240999698638916,0
2017-05-16,3.1082000732421875,3.1089000701904297,3.088900089263916,3.1047000885009766,0
2017-05-17,3.0957999229431152,3.111799955368042,3.0927999019622803,3.0957000255584717,0
2017-05-18,3.1333999633789062,3.4052000045776367,3.1310999393463135,3.135699987411499,0
2017-05-19,3.36899995803833,3.3694000244140625,3.2743000984191895,3.368799924850464,0
2017-05-22,3.2532999515533447,3.3046998977661133,3.2297000885009766,3.2558999061584473,0
2017-05-23,3.265399932861328,3.2764999866485596,3.2558999061584473,3.265500068664551,0
2017-05-24,3.2685999870300293,3.2750000953674316,3.2502999305725098,3.265199899673462,0
2017-05-25,3.274199962615967,3.288599967956543,3.265899896621704,3.2739999294281006,0
2017-05-26,3.2734999656677246,3.2899999618530273,3.2495999336242676,3.2734999656677246,0
2017-05-29,3.1777000427246094,3.272900104522705,3.2562999725341797,3.2581000328063965,0
2017-05-30,3.2553999423980713,3.2674999237060547,3.252700090408325,3.255199909210205,0
2017-05-31,3.256200075149536,3.258500099182129,3.236999988555908,3.2562999725341797,0
2017-06-01,3.225100040435791,3.236999988555908,3.2188000679016113,3.2251999378204346,0
2017-06-02,3.249000072479248,3.25,3.228300094604492,3.2490999698638916,0
2017-06-05,3.2492001056671143,3.2918999195098877,3.2421000003814697,3.2469000816345215,0
2017-06-06,3.296099901199341,3.2990000247955322,3.2718000411987305,3.29259991645813,0
2017-06-07,3.2760000228881836,3.2829999923706055,3.2667999267578125,3.2760000228881836,0
2017-06-08,3.2672998905181885,3.286799907684326,3.264899969100952,3.2653000354766846,0
2017-06-09,3.2595999240875244,3.279400110244751,3.254699945449829,3.2597999572753906,0
2017-06-12,3.1777000427246094,3.309799909591675,3.2739999294281006,3.2936999797821045,0
2017-06-13,3.316699981689453,3.3313000202178955,3.2978999614715576,3.316699981689453,0
2017-06-14,3.3143999576568604,3.315200090408325,3.270400047302246,3.311000108718872,0
2017-06-15,3.272599935531616,3.2827999591827393,3.27020001411438,3.272700071334839,0
2017-06-16,3.2736001014709473,3.293800115585327,3.2713000774383545,3.275599956512451,0
2017-06-19,3.288599967956543,3.311800003051758,3.281100034713745,3.289299964904785,0
2017-06-20,3.281100034713745,3.3194000720977783,3.278899908065796,3.2809998989105225,0
2017-06-21,3.325500011444092,3.327500104904175,3.314199924468994,3.322000026702881,0
2017-06-22,3.333400011062622,3.3440001010894775,3.3224000930786133,3.3333001136779785,0
2017-06-23,3.3396999835968018,3.3417999744415283,3.3257999420166016,3.338200092315674,0
2017-06-26,3.3415000438690186,3.342400074005127,3.3073999881744385,3.3396999835968018,0
2017-06-27,3.294800043106079,3.324199914932251,3.2727999687194824,3.2948999404907227,0
2017-06-28,3.312000036239624,3.312999963760376,3.2971999645233154,3.312000036239624,0
2017-06-29,3.2795000076293945,3.302000045776367,3.2767999172210693,3.2797999382019043,0
2017-06-30,3.3027000427246094,3.3115999698638916,3.2911999225616455,3.302799940109253,0
2017-07-03,3.1777000427246094,3.3197999000549316,3.280400037765503,3.296799898147583,0
2017-07-04,3.30049991607666,3.309799909591675,3.2957000732421875,3.296999931335449,0
2017-07-05,3.3092000484466553,3.3289999961853027,3.277899980545044,3.277899980545044,0
2017-07-06,3.2869999408721924,3.315500020980835,3.2834999561309814,3.2834999561309814,0
2017-07-07,3.297300100326538,3.2983999252319336,3.2743000984191895,3.2971999645233154,0
2017-07-10,3.1777000427246094,3.299999952316284,3.2574000358581543,3.278899908065796,0
2017-07-12,3.2530999183654785,3.2537999153137207,3.2160000801086426,3.2530999183654785,0
2017-07-13,3.2067999839782715,3.2167999744415283,3.199199914932251,3.207200050354004,0
2017-07-14,3.2100000381469727,3.210599899291992,3.1826999187469482,3.2065000534057617,0
2017-07-17,3.1777000427246094,3.18530011177063,3.1749000549316406,3.18149995803833,0
2017-07-18,3.1812000274658203,3.181999921798706,3.1530001163482666,3.1542999744415283,0
2017-07-19,3.1526999473571777,3.160599946975708,3.1477999687194824,3.1528000831604004,0
2017-07-20,3.147700071334839,3.1528000831604004,3.126199960708618,3.1498000621795654,0
2017-07-21,3.1184000968933105,3.1257998943328857,3.0947000980377197,3.0947000980377197,0
2017-07-24,3.1777000427246094,3.1493000984191895,3.134399890899658,3.1394999027252197,0
2017-07-25,3.144399881362915,3.1651999950408936,3.1386001110076904,3.142699956893921,0
2017-07-26,3.1712000370025635,3.1740000247955322,3.151099920272827,3.1691999435424805,0
2017-07-27,3.137500047683716,3.157399892807007,3.1161000728607178,3.134000062942505,0
2017-07-28,3.152600049972534,3.1565001010894775,3.1398000717163086,3.1524999141693115,0
2017-07-31,3.1777000427246094,3.141400098800659,3.121999979019165,3.1303999423980713,0
2017-08-01,3.1257998943328857,3.126800060272217,3.1096999645233154,3.125699996948242,0
2017-08-02,3.12280011177063,3.1342999935150146,3.119999885559082,3.1261000633239746,0
2017-08-03,3.1122000217437744,3.125200033187866,3.092400074005127,3.0998001098632812,0
2017-08-04,3.1115000247955322,3.1273000240325928,3.103800058364868,3.1115000247955322,0
2017-08-07,3.129300117492676,3.1308000087738037,3.1078999042510986,3.1161999702453613,0
2017-08-08,3.1242001056671143,3.134399890899658,3.119999885559082,3.124300003051758,0
2017-08-09,3.1259000301361084,3.1480000019073486,3.123699903488159,3.126199960708618,0
2017-08-10,3.1522998809814453,3.1589999198913574,3.148200035095215,3.1542000770568848,0
2017-08-11,3.1735999584198,3.175299882888794,3.1621999740600586,3.1737000942230225,0
2017-08-14,3.1777000427246094,3.202699899673462,3.1730000972747803,3.188800096511841,0
2017-08-15,3.1872000694274902,3.2018001079559326,3.1846001148223877,3.187000036239624,0
2017-08-16,3.16759991645813,3.1747000217437744,3.163599967956543,3.1677000522613525,0
2017-08-17,3.151400089263916,3.1642000675201416,3.128499984741211,3.128499984741211,0
2017-08-18,3.17330002784729,3.174299955368042,3.15310001373291,3.1733999252319336,0
2017-08-21,3.1777000427246094,3.1493000984191895,3.134500026702881,3.14490008354187,0
2017-08-22,3.1630001068115234,3.1635000705718994,3.147200107574463,3.1628000736236572,0
2017-08-23,3.1605000495910645,3.166599988937378,3.152100086212158,3.160599946975708,0
2017-08-24,3.1393001079559326,3.1442999839782715,3.1333000659942627,3.13919997215271,0
2017-08-25,3.1465001106262207,3.1498000621795654,3.1356000900268555,3.1431000232696533,0
2017-08-28,3.1586999893188477,3.1600000858306885,3.148200035095215,3.1558001041412354,0
2017-08-29,3.165800094604492,3.1742000579833984,3.158900022506714,3.1656999588012695,0
2017-08-30,3.1642000675201416,3.169600009918213,3.160399913787842,3.164299964904785,0
2017-08-31,3.158799886703491,3.1659998893737793,3.1398000717163086,3.158900022506714,0
2017-09-01,3.1459999084472656,3.146699905395508,3.12280011177063,3.126499891281128,0
2017-09-04,3.1777000427246094,3.1435000896453857,3.1347999572753906,3.1357998847961426,0
2017-09-05,3.139400005340576,3.1405999660491943,3.113600015640259,3.13919997215271,0
2017-09-06,3.115799903869629,3.1173999309539795,3.108599901199341,3.115600109100342,0
2017-09-07,3.097899913787842,3.1070001125335693,3.095099925994873,3.0975000858306885,0
2017-09-08,3.097599983215332,3.099100112915039,3.085099935531616,3.0978000164031982,0
2017-09-11,3.1777000427246094,3.0989999771118164,3.0787999629974365,3.0885000228881836,0
2017-09-12,3.0996999740600586,3.1215999126434326,3.08240008354187,3.1015000343322754,0
2017-09-13,3.1219000816345215,3.1377999782562256,3.121500015258789,3.123800039291382,0
2017-09-14,3.1315999031066895,3.143699884414673,3.1159000396728516,3.1326000690460205,0
2017-09-15,3.1180999279022217,3.1296000480651855,3.1154000759124756,3.1161999702453613,0
2017-09-18,3.1096999645233154,3.130199909210205,3.1054999828338623,3.111999988555908,0
2017-09-19,3.1349000930786133,3.135699987411499,3.1254000663757324,3.1314001083374023,0
2017-09-20,3.1328001022338867,3.1359000205993652,3.121799945831299,3.1331000328063965,0
2017-09-21,3.1305999755859375,3.1389000415802,3.127000093460083,3.1308000087738037,0
2017-09-22,3.134500026702881,3.138000011444092,3.121999979019165,3.1328001022338867,0
2017-09-25,3.123500108718872,3.150099992752075,3.1171998977661133,3.1171998977661133,0
2017-09-26,3.1572999954223633,3.1709001064300537,3.1530001163482666,3.1572999954223633,0
2017-09-27,3.1638998985290527,3.1975998878479004,3.154599905014038,3.1658999919891357,0
2017-09-28,3.1919000148773193,3.194700002670288,3.1742000579833984,3.191499948501587,0
2017-09-29,3.1809000968933105,3.188199996948242,3.1565001010894775,3.1712000370025635,0
2017-10-02,3.1633999347686768,3.171099901199341,3.1566998958587646,3.1621999740600586,0
2017-10-03,3.152899980545044,3.1614999771118164,3.1398000717163086,3.1533000469207764,0
2017-10-04,3.1407999992370605,3.143199920654297,3.121299982070923,3.1410000324249268,0
2017-10-05,3.13319993019104,3.1375999450683594,3.119800090789795,3.1333999633789062,0
2017-10-06,3.152400016784668,3.170799970626831,3.1489999294281006,3.1522998809814453,0
2017-10-09,3.1554999351501465,3.1865999698638916,3.123300075531006,3.123300075531006,0
2017-10-10,3.186800003051758,3.1874001026153564,3.1612000465393066,3.183300018310547,0
2017-10-11,3.177799940109253,3.1784000396728516,3.1487998962402344,3.1779000759124756,0
2017-10-12,3.1696999073028564,3.170099973678589,3.1482999324798584,3.169600009918213,0
2017-10-13,3.1689999103546143,3.1777000427246094,3.149399995803833,3.1691999435424805,0
2017-10-16,3.146199941635132,3.166800022125244,3.128700017929077,3.1442999839782715,0
2017-10-17,3.170300006866455,3.1800999641418457,3.1568000316619873,3.166800022125244,0
2017-10-18,3.156100034713745,3.1784000396728516,3.1428000926971436,3.1542000770568848,0
2017-10-19,3.170099973678589,3.177500009536743,3.1565001010894775,3.1700000762939453,0
2017-10-20,3.164900064468384,3.192199945449829,3.1626999378204346,3.1626999378204346,0
2017-10-23,3.1909000873565674,3.214400053024292,3.1874001026153564,3.1910998821258545,0
2017-10-24,3.2344000339508057,3.2625999450683594,3.226799964904785,3.236599922180176,0
2017-10-25,3.2425999641418457,3.250499963760376,3.215399980545044,3.215399980545044,0
2017-10-26,3.2311999797821045,3.2599000930786133,3.229300022125244,3.229300022125244,0
2017-10-27,3.2864999771118164,3.296799898147583,3.2613000869750977,3.2613000869750977,0
2017-10-30,3.234800100326538,3.2630999088287354,3.2330000400543213,3.234800100326538,0
2017-10-31,3.2873001098632812,3.2881999015808105,3.2671000957489014,3.2871999740600586,0
2017-11-01,3.2695999145507812,3.2857000827789307,3.2590999603271484,3.2695000171661377,0
2017-11-02,3.266200065612793,3.2669999599456787,3.2423999309539795,3.2657999992370605,0
2017-11-03,3.2646000385284424,3.3315000534057617,3.250499963760376,3.266400098800659,0
2017-11-06,3.29259991645813,3.313699960708618,3.2732999324798584,3.312700033187866,0
2017-11-07,3.2479000091552734,3.2860000133514404,3.246000051498413,3.247999906539917,0
2017-11-08,3.2701001167297363,3.2739999294281006,3.2407000064849854,3.26990008354187,0
2017-11-09,3.251300096511841,3.2651000022888184,3.236999988555908,3.251300096511841,0
2017-11-10,3.248699903488159,3.270900011062622,3.2471001148223877,3.248699903488159,0
2017-11-13,3.276400089263916,3.2957000732421875,3.257499933242798,3.276599884033203,0
2017-11-14,3.275899887084961,3.302799940109253,3.266700029373169,3.27810001373291,0
2017-11-15,3.3118999004364014,3.313199996948242,3.3097000122070312,3.3099000453948975,0
2017-11-17,3.2706000804901123,3.2860000133514404,3.2625999450683594,3.272200107574463,0
2017-11-20,3.254499912261963,3.272900104522705,3.2535998821258545,3.2558000087738037,0
2017-11-21,3.253999948501587,3.2639999389648438,3.2434000968933105,3.253999948501587,0
2017-11-22,3.2572999000549316,3.2634999752044678,3.2307000160217285,3.2574000358581543,0
2017-11-23,3.222899913787842,3.2414000034332275,3.2207000255584717,3.2227001190185547,0
2017-11-24,3.2202999591827393,3.234299898147583,3.2184998989105225,3.2204999923706055,0
2017-11-27,3.2328999042510986,3.232300043106079,3.212399959564209,3.231800079345703,0
2017-11-28,3.2263998985290527,3.22979998588562,3.2014000415802,3.2263998985290527,0
2017-11-29,3.209700107574463,3.2297000885009766,3.200700044631958,3.2114999294281006,0
2017-11-30,3.244800090789795,3.285799980163574,3.2351999282836914,3.2448999881744385,0
2017-12-01,3.271199941635132,3.2797000408172607,3.2476999759674072,3.2713000774383545,0
2017-12-04,3.2574000358581543,3.259999990463257,3.2434000968933105,3.2565999031066895,0
2017-12-05,3.2425999641418457,3.2441000938415527,3.2193000316619873,3.2425999641418457,0
2017-12-06,3.240299940109253,3.244999885559082,3.2253000736236572,3.2404000759124756,0
2017-12-07,3.234299898147583,3.3160998821258545,3.2307000160217285,3.2339000701904297,0
2017-12-08,3.2871999740600586,3.3085999488830566,3.2578999996185303,3.2892000675201416,0
2017-12-11,3.2878000736236572,3.2952001094818115,3.272900104522705,3.2878000736236572,0
2017-12-12,3.303299903869629,3.330699920654297,3.288100004196167,3.3034000396728516,0
2017-12-13,3.303100109100342,3.3192999362945557,3.279400110244751,3.304500102996826,0
2017-12-14,3.3085999488830566,3.344399929046631,3.306299924850464,3.3085999488830566,0
2017-12-15,3.340399980545044,3.341200113296509,3.3080999851226807,3.340399980545044,0
2017-12-18,3.2920000553131104,3.302299976348877,3.2785000801086426,3.2934999465942383,0
2017-12-19,3.2904999256134033,3.305000066757202,3.280900001525879,3.2904999256134033,0
2017-12-20,3.2885000705718994,3.29830002784729,3.2569000720977783,3.288599967956543,0
2017-12-21,3.2964999675750732,3.314300060272217,3.2883999347686768,3.294300079345703,0
2017-12-22,3.30679988861084,3.3280999660491943,3.2792999744415283,3.3069000244140625,0
2017-12-25,3.3380000591278076,3.336400032043457,3.335400104522705,3.3359999656677246,0
2017-12-26,3.3355000019073486,3.3361001014709473,3.3101999759674072,3.3355000019073486,0
2017-12-27,3.3097000122070312,3.3113999366760254,3.2932000160217285,3.3097000122070312,0
2017-12-28,3.3132998943328857,3.3160998821258545,3.2795000076293945,3.313499927520752,0
