Price,Close,High,Low,Open,Volume
Ticker,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X
Date,,,,,
2013-03-28,1.4478000402450562,1.4581999778747559,1.4471999406814575,1.4471999406814575,0
2013-03-29,1.4585000276565552,1.4616400003433228,1.4557000398635864,1.458799958229065,0
2013-04-01,1.4592100381851196,1.4640699625015259,1.4573999643325806,1.4586999416351318,0
2013-04-02,1.4581999778747559,1.4595600366592407,1.4444999694824219,1.457800030708313,0
2013-04-03,1.4444500207901,1.4456299543380737,1.440600037574768,1.444100022315979,0
2013-04-04,1.4478100538253784,1.4616999626159668,1.4433000087738037,1.447700023651123,0
2013-04-05,1.4596999883651733,1.479740023612976,1.4579999446868896,1.4601999521255493,0
2013-04-08,1.4826799631118774,1.4827799797058105,1.4677000045776367,1.4827799797058105,0
2013-04-09,1.4638999700546265,1.4657000303268433,1.4574999809265137,1.4642000198364258,0
2013-04-10,1.4606000185012817,1.4623299837112427,1.4508999586105347,1.4605000019073486,0
2013-04-11,1.4541699886322021,1.4591399431228638,1.451300024986267,1.4536000490188599,0
2013-04-12,1.458899974822998,1.4651000499725342,1.4559999704360962,1.459529995918274,0
2013-04-15,1.4595999717712402,1.475250005722046,1.4599000215530396,1.4607499837875366,0
2013-04-16,1.479099988937378,1.4826799631118774,1.4737999439239502,1.4797799587249756,0
2013-04-17,1.478700041770935,1.4845000505447388,1.471500039100647,1.4788000583648682,0
2013-04-18,1.4789999723434448,1.4853700399398804,1.4732999801635742,1.479599952697754,0
2013-04-19,1.4840999841690063,1.4863100051879883,1.4779000282287598,1.4838000535964966,0
2013-04-22,1.4818999767303467,1.4892499446868896,1.4774999618530273,1.4819999933242798,0
2013-04-23,1.489799976348877,1.4937700033187866,1.4839999675750732,1.4903000593185425,0
2013-04-24,1.4836000204086304,1.4888499975204468,1.482200026512146,1.4842499494552612,0
2013-04-25,1.4860999584197998,1.5003999471664429,1.483199954032898,1.4860999584197998,0
2013-04-26,1.4993000030517578,1.5071500539779663,1.4953999519348145,1.4988000392913818,0
2013-04-29,1.5063600540161133,1.506700038909912,1.4960999488830566,1.5061800479888916,0
2013-04-30,1.4974000453948975,1.5011299848556519,1.492400050163269,1.4970999956130981,0
2013-05-01,1.4975999593734741,1.515339970588684,1.4954999685287476,1.4975999593734741,0
2013-05-02,1.5132999420166016,1.5229500532150269,1.5118000507354736,1.513800024986267,0
2013-05-03,1.5147000551223755,1.5173100233078003,1.507699966430664,1.515120029449463,0
2013-05-06,1.5115000009536743,1.5202900171279907,1.5111000537872314,1.5123000144958496,0
2013-05-07,1.5161000490188599,1.5286099910736084,1.5156999826431274,1.5161999464035034,0
2013-05-08,1.5200999975204468,1.5303000211715698,1.5168999433517456,1.5206999778747559,0
2013-05-09,1.5245000123977661,1.527400016784668,1.514799952507019,1.5250500440597534,0
2013-05-10,1.5326000452041626,1.541599988937378,1.5290000438690186,1.5326499938964844,0
2013-05-13,1.5365999937057495,1.5425399541854858,1.533400058746338,1.5367000102996826,0
2013-05-14,1.534999966621399,1.5419700145721436,1.5313999652862549,1.535249948501587,0
2013-05-15,1.536810040473938,1.5455700159072876,1.5351999998092651,1.5367000102996826,0
2013-05-16,1.5390000343322754,1.5537699460983276,1.5370999574661255,1.5388000011444092,0
2013-05-17,1.5547499656677246,1.565750002861023,1.5536999702453613,1.5540000200271606,0
2013-05-20,1.5537999868392944,1.5571800470352173,1.5521999597549438,1.55417001247406,0
2013-05-21,1.5551799535751343,1.5602799654006958,1.545799970626831,1.5550099611282349,0
2013-05-22,1.5433000326156616,1.5553200244903564,1.541700005531311,1.5437999963760376,0
2013-05-23,1.554800033569336,1.5650299787521362,1.5456000566482544,1.5551999807357788,0
2013-05-24,1.5583000183105469,1.5656700134277344,1.555899977684021,1.558500051498413,0
2013-05-27,1.5697699785232544,1.57260000705719,1.565500020980835,1.5702999830245972,0
2013-05-28,1.56850004196167,1.5707800388336182,1.5583000183105469,1.5689599514007568,0
2013-05-29,1.5687999725341797,1.5757499933242798,1.5628000497817993,1.5695300102233887,0
2013-05-30,1.570099949836731,1.577180027961731,1.561900019645691,1.5705000162124634,0
2013-05-31,1.5750700235366821,1.588320016860962,1.57260000705719,1.5749900341033936,0
2013-06-03,1.5800000429153442,1.5857000350952148,1.5702699422836304,1.5805100202560425,0
2013-06-04,1.5705000162124634,1.5881799459457397,1.569700002670288,1.5709199905395508,0
2013-06-05,1.5860999822616577,1.61627995967865,1.5858999490737915,1.5871000289916992,0
2013-06-06,1.618399977684021,1.6333999633789062,1.6186000108718872,1.619379997253418,0
2013-06-07,1.631600022315979,1.6463199853897095,1.630120038986206,1.632200002670288,0
2013-06-10,1.6483999490737915,1.6499099731445312,1.6410000324249268,1.6485199928283691,0
2013-06-11,1.6461000442504883,1.6664999723434448,1.6460000276565552,1.6463799476623535,0
2013-06-12,1.6533000469207764,1.6603000164031982,1.636620044708252,1.6536999940872192,0
2013-06-13,1.6538000106811523,1.6626800298690796,1.631100058555603,1.6540000438690186,0
2013-06-14,1.629699945449829,1.639930009841919,1.6236000061035156,1.6304999589920044,0
2013-06-17,1.6412999629974365,1.6472400426864624,1.6273000240325928,1.6410000324249268,0
2013-06-18,1.6460000276565552,1.6577800512313843,1.6414999961853027,1.6461999416351318,0
2013-06-19,1.6481300592422485,1.6552400588989258,1.6397000551223755,1.6476399898529053,0
2013-06-20,1.6675000190734863,1.687000036239624,1.6620999574661255,1.6676000356674194,0
2013-06-21,1.6857099533081055,1.6871000528335571,1.6699999570846558,1.6855900287628174,0
2013-06-24,1.6655999422073364,1.677690029144287,1.661180019378662,1.6651999950408936,0
2013-06-25,1.667099952697754,1.677970051765442,1.6606999635696411,1.6678800582885742,0
2013-06-26,1.6641000509262085,1.6683000326156616,1.6446000337600708,1.6639900207519531,0
2013-06-27,1.6491999626159668,1.650480031967163,1.634600043296814,1.6496000289916992,0
2013-06-28,1.6436200141906738,1.663930058479309,1.6426000595092773,1.6431000232696533,0
2013-07-01,1.6650999784469604,1.666200041770935,1.6484999656677246,1.6649999618530273,0
2013-07-02,1.6453900337219238,1.66143000125885,1.6446000337600708,1.6450999975204468,0
2013-07-03,1.6567000150680542,1.6849299669265747,1.6504000425338745,1.6563999652862549,0
2013-07-04,1.6791000366210938,1.680899977684021,1.641800045967102,1.6794999837875366,0
2013-07-05,1.6449999809265137,1.6554360389709473,1.6282999515533447,1.6449999809265137,0
2013-07-08,1.6414999961853027,1.6527470350265503,1.6342999935150146,1.6418999433517456,0
2013-07-09,1.635990023612976,1.651381015777588,1.6165000200271606,1.635200023651123,0
2013-07-10,1.6211600303649902,1.6399389505386353,1.61489999294281,1.6205999851226807,0
2013-07-11,1.6368000507354736,1.6639150381088257,1.6267999410629272,1.6440010070800781,0
2013-07-12,1.654520034790039,1.6838079690933228,1.6509900093078613,1.6539900302886963,0
2013-07-15,1.6634999513626099,1.6765660047531128,1.6527999639511108,1.663699984550476,0
2013-07-16,1.6602100133895874,1.6611000299453735,1.6332600116729736,1.660730004310608,0
2013-07-17,1.6377999782562256,1.6535999774932861,1.6344399452209473,1.6377999782562256,0
2013-07-18,1.6472400426864624,1.6612000465393066,1.6461000442504883,1.6478999853134155,0
2013-07-19,1.6577999591827393,1.6634999513626099,1.6539000272750854,1.6576999425888062,0
2013-07-22,1.6576999425888062,1.667199969291687,1.6553000211715698,1.6582800149917603,0
2013-07-23,1.6592999696731567,1.6624599695205688,1.6548999547958374,1.6597800254821777,0
2013-07-24,1.6546000242233276,1.6721999645233154,1.65024995803833,1.6551899909973145,0
2013-07-25,1.6763999462127686,1.6808199882507324,1.6639000177383423,1.6755000352859497,0
2013-07-26,1.6643600463867188,1.6652100086212158,1.6562999486923218,1.6648199558258057,0
2013-07-29,1.6627000570297241,1.6684000492095947,1.6582000255584717,1.6629999876022339,0
2013-07-30,1.6682000160217285,1.6940499544143677,1.6659799814224243,1.667580008506775,0
2013-07-31,1.6796000003814697,1.6955000162124634,1.6797000169754028,1.6797000169754028,0
2013-08-01,1.6952799558639526,1.7026000022888184,1.6871999502182007,1.6943000555038452,0
2013-08-02,1.690999984741211,1.715999960899353,1.6908999681472778,1.6913100481033325,0
2013-08-05,1.7161999940872192,1.7265000343322754,1.715559959411621,1.7161999940872192,0
2013-08-06,1.7221200466156006,1.7235599756240845,1.706089973449707,1.7221299409866333,0
2013-08-07,1.7071000337600708,1.7338600158691406,1.7022900581359863,1.7070000171661377,0
2013-08-08,1.721690058708191,1.7232999801635742,1.705299973487854,1.7205499410629272,0
2013-08-09,1.7050000429153442,1.7091000080108643,1.6861000061035156,1.705489993095398,0
2013-08-12,1.6891000270843506,1.694200038909912,1.6800999641418457,1.6905699968338013,0
2013-08-13,1.6953999996185303,1.7045700550079346,1.6901999711990356,1.6958999633789062,0
2013-08-14,1.6978199481964111,1.70278000831604,1.69350004196167,1.698390007019043,0
2013-08-15,1.6966999769210815,1.7137700319290161,1.690600037574768,1.6964999437332153,0
2013-08-16,1.712499976158142,1.7122900485992432,1.6957999467849731,1.7117999792099,0
2013-08-19,1.698099970817566,1.715980052947998,1.6931999921798706,1.698199987411499,0
2013-08-20,1.7160999774932861,1.732699990272522,1.7152999639511108,1.7163000106811523,0
2013-08-21,1.7280000448226929,1.7410999536514282,1.728700041770935,1.7288999557495117,0
2013-08-22,1.7408499717712402,1.747499942779541,1.723230004310608,1.7410999536514282,0
2013-08-23,1.728600025177002,1.737630009651184,1.7230000495910645,1.7293000221252441,0
2013-08-26,1.7254400253295898,1.7286499738693237,1.7200000286102295,1.7252999544143677,0
2013-08-27,1.7285000085830688,1.739549994468689,1.7271000146865845,1.7290699481964111,0
2013-08-28,1.7373900413513184,1.7444499731063843,1.7306300401687622,1.7377500534057617,0
2013-08-29,1.7355999946594238,1.7378499507904053,1.7288299798965454,1.7352999448776245,0
2013-08-30,1.7371000051498413,1.7386499643325806,1.7324999570846558,1.736899971961975,0
2013-09-02,1.73580002784729,1.7369999885559082,1.7283899784088135,1.73580002784729,0
2013-09-03,1.7271000146865845,1.7325999736785889,1.7122999429702759,1.7273000478744507,0
2013-09-04,1.718400001525879,1.7209999561309814,1.6995999813079834,1.7187000513076782,0
2013-09-05,1.7029000520706177,1.7137999534606934,1.6998200416564941,1.7037400007247925,0
2013-09-06,1.7093000411987305,1.7102700471878052,1.6964000463485718,1.7095600366592407,0
2013-09-09,1.7000999450683594,1.7060199975967407,1.6985000371932983,1.7006900310516357,0
2013-09-10,1.7000000476837158,1.7002999782562256,1.6877000331878662,1.7002999782562256,0
2013-09-11,1.6913000345230103,1.7004499435424805,1.6881999969482422,1.6908999681472778,0
2013-09-12,1.6949000358581543,1.7132500410079956,1.6924999952316284,1.6953500509262085,0
2013-09-13,1.7057000398635864,1.716860055923462,1.7038999795913696,1.7055000066757202,0
2013-09-16,1.7091100215911865,1.7113800048828125,1.6965999603271484,1.708799958229065,0
2013-09-17,1.7055000066757202,1.7111799716949463,1.69760000705719,1.7062499523162842,0
2013-09-18,1.7000000476837158,1.7092499732971191,1.6992499828338623,1.700410008430481,0
2013-09-19,1.698199987411499,1.7000999450683594,1.6875499486923218,1.698390007019043,0
2013-09-20,1.697659969329834,1.7049800157546997,1.6956000328063965,1.6976900100708008,0
2013-09-23,1.7032999992370605,1.706779956817627,1.6956000328063965,1.7038999795913696,0
2013-09-24,1.7021600008010864,1.7063599824905396,1.6984000205993652,1.7024799585342407,0
2013-09-25,1.7041000127792358,1.7175099849700928,1.7029000520706177,1.7039999961853027,0
2013-09-26,1.7160999774932861,1.7185900211334229,1.7065099477767944,1.7166999578475952,0
2013-09-27,1.7132999897003174,1.7328499555587769,1.7107000350952148,1.7132999897003174,0
2013-09-30,1.7379000186920166,1.740399956703186,1.7263000011444092,1.7386499643325806,0
2013-10-01,1.7366100549697876,1.7409000396728516,1.7208800315856934,1.73580002784729,0
2013-10-02,1.723870038986206,1.738360047340393,1.7189199924468994,1.7237999439239502,0
2013-10-03,1.7294000387191772,1.7323600053787231,1.7182999849319458,1.7297999858856201,0
2013-10-04,1.718559980392456,1.7180999517440796,1.6990000009536743,1.7180999517440796,0
2013-10-07,1.698099970817566,1.7108999490737915,1.6973999738693237,1.6985000371932983,0
2013-10-08,1.7061500549316406,1.7078499794006348,1.6953799724578857,1.7063000202178955,0
2013-10-09,1.7062000036239624,1.70756995677948,1.6837999820709229,1.705399990081787,0
2013-10-10,1.688099980354309,1.6953799724578857,1.6853699684143066,1.687999963760376,0
2013-10-11,1.6894999742507935,1.690459966659546,1.682800054550171,1.6892000436782837,0
2013-10-14,1.6901299953460693,1.6919000148773193,1.6848000288009644,1.690000057220459,0
2013-10-15,1.6786999702453613,1.6795599460601807,1.6710000038146973,1.6792000532150269,0
2013-10-16,1.6752500534057617,1.682770013809204,1.6680099964141846,1.675220012664795,0
2013-10-17,1.670199990272522,1.6777000427246094,1.6690000295639038,1.670300006866455,0
2013-10-18,1.6792000532150269,1.6806000471115112,1.6724799871444702,1.6787999868392944,0
2013-10-21,1.6736899614334106,1.6756999492645264,1.669700026512146,1.6733800172805786,0
2013-10-22,1.6711000204086304,1.6726399660110474,1.6656999588012695,1.6710000038146973,0
2013-10-23,1.6726000308990479,1.6823500394821167,1.6647000312805176,1.6726800203323364,0
2013-10-24,1.6764400005340576,1.6884700059890747,1.6754000186920166,1.6763999462127686,0
2013-10-25,1.6835600137710571,1.6933799982070923,1.68340003490448,1.6837999820709229,0
2013-10-28,1.684499979019165,1.6887500286102295,1.6827000379562378,1.6849000453948975,0
2013-10-29,1.690750002861023,1.6943000555038452,1.6853400468826294,1.6911799907684326,0
2013-10-30,1.6930700540542603,1.695180058479309,1.6863000392913818,1.6926000118255615,0
2013-10-31,1.6919000148773193,1.6959999799728394,1.6821999549865723,1.692199945449829,0
2013-11-01,1.695199966430664,1.6961699724197388,1.6828299760818481,1.6952199935913086,0
2013-11-04,1.6818900108337402,1.682379961013794,1.6764999628067017,1.681399941444397,0
2013-11-05,1.6787999868392944,1.6930400133132935,1.6777000427246094,1.6786999702453613,0
2013-11-06,1.688599944114685,1.6920700073242188,1.6866999864578247,1.688599944114685,0
2013-11-07,1.6878999471664429,1.6978100538253784,1.687600016593933,1.687999963760376,0
2013-11-08,1.701069951057434,1.7077000141143799,1.6971999406814575,1.7009999752044678,0
2013-11-11,1.7079999446868896,1.7103999853134155,1.704699993133545,1.707550048828125,0
2013-11-12,1.7069000005722046,1.7126200199127197,1.6993999481201172,1.7070599794387817,0
2013-11-13,1.7075999975204468,1.7202999591827393,1.7064000368118286,1.707800030708313,0
2013-11-14,1.7132799625396729,1.729449987411499,1.7099000215530396,1.7130399942398071,0
2013-11-15,1.7244999408721924,1.725100040435791,1.7174999713897705,1.7243000268936157,0
2013-11-18,1.719499945640564,1.720579981803894,1.7108999490737915,1.7194000482559204,0
2013-11-19,1.7195600271224976,1.7211999893188477,1.705399990081787,1.7200000286102295,0
2013-11-20,1.708899974822998,1.7243599891662598,1.7083799839019775,1.7086999416351318,0
2013-11-21,1.7254999876022339,1.7477099895477295,1.724269986152649,1.725100040435791,0
2013-11-22,1.7533999681472778,1.769700050354004,1.7509000301361084,1.753100037574768,0
2013-11-25,1.7705999612808228,1.776960015296936,1.7635999917984009,1.7705999612808228,0
2013-11-26,1.7587000131607056,1.779039978981018,1.756600022315979,1.7582600116729736,0
2013-11-27,1.776900053024292,1.7978999614715576,1.7746000289916992,1.776900053024292,0
2013-11-28,1.7924000024795532,1.7991000413894653,1.7825700044631958,1.7922500371932983,0
2013-11-29,1.798699975013733,1.8057299852371216,1.7899999618530273,1.7994699478149414,0
2013-12-02,1.7948999404907227,1.801110029220581,1.7897000312805176,1.7950999736785889,0
2013-12-03,1.7942800521850586,1.8056999444961548,1.7914999723434448,1.7941999435424805,0
2013-12-04,1.7941999435424805,1.8155299425125122,1.792799949645996,1.7940000295639038,0
2013-12-05,1.812999963760376,1.8162000179290771,1.8056999444961548,1.813249945640564,0
2013-12-06,1.801300048828125,1.8128199577331543,1.7960000038146973,1.8011300563812256,0
2013-12-09,1.7927800416946411,1.8051999807357788,1.789289951324463,1.7928999662399292,0
2013-12-10,1.8065999746322632,1.810979962348938,1.794700026512146,1.806399941444397,0
2013-12-11,1.7988899946212769,1.8079999685287476,1.7949999570846558,1.7990000247955322,0
2013-12-12,1.8095899820327759,1.8336000442504883,1.8037999868392944,1.8095999956130981,0
2013-12-13,1.830199956893921,1.8315999507904053,1.8167999982833862,1.8308000564575195,0
2013-12-16,1.8205000162124634,1.8289999961853027,1.8187999725341797,1.8207000494003296,0
2013-12-17,1.822700023651123,1.8289999961853027,1.819700002670288,1.8224999904632568,0
2013-12-18,1.8240599632263184,1.8477599620819092,1.822700023651123,1.8243999481201172,0
2013-12-19,1.851580023765564,1.8553500175476074,1.844599962234497,1.8523199558258057,0
2013-12-20,1.8460899591445923,1.8472000360488892,1.8352999687194824,1.84660005569458,0
2013-12-23,1.8300100564956665,1.8334499597549438,1.8269000053405762,1.8295999765396118,0
2013-12-24,1.8306000232696533,1.83542001247406,1.829300045967102,1.8304799795150757,0
2013-12-25,1.830780029296875,1.8341000080108643,1.821619987487793,1.830780029296875,0
2013-12-26,1.833240032196045,1.8511500358581543,1.833590030670166,1.8344299793243408,0
2013-12-27,1.8467999696731567,1.8595399856567383,1.8446999788284302,1.847000002861023,0
2013-12-30,1.86080002784729,1.8643800020217896,1.8525999784469604,1.861199975013733,0
2013-12-31,1.8487000465393066,1.855180025100708,1.8416999578475952,1.8481999635696411,0
2014-01-01,1.8564599752426147,1.8568999767303467,1.8352299928665161,1.8564599752426147,0
2014-01-02,1.8640999794006348,1.8691999912261963,1.8375999927520752,1.863700032234192,0
2014-01-03,1.8463000059127808,1.850000023841858,1.8228000402450562,1.8465800285339355,0
2014-01-06,1.8300000429153442,1.8378000259399414,1.8228700160980225,1.8301500082015991,0
2014-01-07,1.8304799795150757,1.842579960823059,1.8299000263214111,1.8299000263214111,0
2014-01-08,1.8387999534606934,1.843250036239624,1.8356000185012817,1.8386000394821167,0
2014-01-09,1.8494999408721924,1.8583999872207642,1.8457000255584717,1.8494999408721924,0
2014-01-10,1.851539969444275,1.8556599617004395,1.8349000215530396,1.8516499996185303,0
2014-01-13,1.829699993133545,1.8341000080108643,1.8016999959945679,1.8299000263214111,0
2014-01-14,1.8107999563217163,1.830899953842163,1.8095999956130981,1.8109999895095825,0
2014-01-15,1.8335000276565552,1.8461999893188477,1.8313000202178955,1.833299994468689,0
2014-01-16,1.8370000123977661,1.8605999946594238,1.8370000123977661,1.8372000455856323,0
2014-01-17,1.8530000448226929,1.8740999698638916,1.8504999876022339,1.8530999422073364,0
2014-01-20,1.87090003490448,1.8739900588989258,1.8623000383377075,1.87090003490448,0
2014-01-21,1.8651100397109985,1.8732999563217163,1.8583999872207642,1.865399956703186,0
2014-01-22,1.8704999685287476,1.8738199472427368,1.8515000343322754,1.8708000183105469,0
2014-01-23,1.8720999956130981,1.895300030708313,1.871899962425232,1.8723000288009644,0
2014-01-24,1.8985099792480469,1.9179600477218628,1.8920999765396118,1.8983999490737915,0
2014-01-27,1.8961999416351318,1.900879979133606,1.8874000310897827,1.896399974822998,0
2014-01-28,1.8977099657058716,1.8980000019073486,1.8791799545288086,1.8980000019073486,0
2014-01-29,1.8853000402450562,1.8955999612808228,1.8783999681472778,1.886080026626587,0
2014-01-30,1.892300009727478,1.899359941482544,1.8735100030899048,1.892699956893921,0
2014-01-31,1.8752000331878662,1.8933600187301636,1.8690999746322632,1.874400019645691,0
2014-02-03,1.8770999908447266,1.8792500495910645,1.8526999950408936,1.8772000074386597,0
2014-02-04,1.863700032234192,1.8671200275421143,1.8264000415802002,1.864009976387024,0
2014-02-05,1.8315999507904053,1.8393000364303589,1.820099949836731,1.8321499824523926,0
2014-02-06,1.8279999494552612,1.8286999464035034,1.813099980354309,1.8281999826431274,0
2014-02-07,1.8235000371932983,1.8330700397491455,1.819290041923523,1.8236000537872314,0
2014-02-10,1.8342299461364746,1.8413499593734741,1.8315999507904053,1.8339999914169312,0
2014-02-11,1.833840012550354,1.833899974822998,1.8150999546051025,1.8336000442504883,0
2014-02-12,1.8229999542236328,1.8356000185012817,1.811900019645691,1.823199987411499,0
2014-02-13,1.8401000499725342,1.8606499433517456,1.8386000394821167,1.840499997138977,0
2014-02-14,1.854200005531311,1.8546099662780762,1.8464699983596802,1.8539700508117676,0
2014-02-17,1.8496999740600586,1.8583999872207642,1.8494999408721924,1.8505500555038452,0
2014-02-18,1.849519968032837,1.8532500267028809,1.8411999940872192,1.849810004234314,0
2014-02-19,1.8493599891662598,1.855239987373352,1.8422000408172607,1.8502000570297241,0
2014-02-20,1.8530000448226929,1.8651200532913208,1.8507000207901,1.8542499542236328,0
2014-02-21,1.8489700555801392,1.8646999597549438,1.8458000421524048,1.8487999439239502,0
2014-02-24,1.8521000146865845,1.860219955444336,1.843000054359436,1.8522000312805176,0
2014-02-25,1.8428900241851807,1.8528900146484375,1.8416999578475952,1.8428800106048584,0
2014-02-26,1.8506699800491333,1.8595000505447388,1.8476999998092651,1.8502999544143677,0
2014-02-27,1.8590999841690063,1.8692400455474854,1.8583999872207642,1.8589999675750732,0
2014-02-28,1.8624999523162842,1.8748500347137451,1.856600046157837,1.8629599809646606,0
2014-03-03,1.8789000511169434,1.8820899724960327,1.8694000244140625,1.879330039024353,0
2014-03-04,1.8671900033950806,1.8677599430084229,1.8597999811172485,1.8672000169754028,0
2014-03-05,1.861199975013733,1.8639600276947021,1.8531999588012695,1.8602999448776245,0
2014-03-06,1.8613799810409546,1.8622000217437744,1.840999960899353,1.8615000247955322,0
2014-03-07,1.8381999731063843,1.844499945640564,1.8344000577926636,1.8388899564743042,0
2014-03-10,1.84660005569458,1.8547099828720093,1.8389999866485596,1.8474700450897217,0
2014-03-11,1.8437800407409668,1.846519947052002,1.8369799852371216,1.844099998474121,0
2014-03-12,1.8535000085830688,1.8594000339508057,1.8499000072479248,1.8540199995040894,0
2014-03-13,1.847249984741211,1.8473000526428223,1.8310999870300293,1.8466999530792236,0
2014-03-14,1.8406000137329102,1.8463000059127808,1.8358700275421143,1.8406000137329102,0
2014-03-17,1.843209981918335,1.8448699712753296,1.8272600173950195,1.8428800106048584,0
2014-03-18,1.8314000368118286,1.8356900215148926,1.8121000528335571,1.8314000368118286,0
2014-03-19,1.8167999982833862,1.8280600309371948,1.8166999816894531,1.8174899816513062,0
2014-03-20,1.8305000066757202,1.8366800546646118,1.8248000144958496,1.8308299779891968,0
2014-03-21,1.826390027999878,1.8263499736785889,1.8130500316619873,1.826300024986267,0
2014-03-24,1.8133399486541748,1.8203999996185303,1.8050999641418457,1.8137099742889404,0
2014-03-25,1.8066999912261963,1.8076000213623047,1.8013999462127686,1.8071000576019287,0
2014-03-26,1.8040000200271606,1.8061100244522095,1.7892999649047852,1.804360032081604,0
2014-03-27,1.797700047492981,1.8019399642944336,1.7918000221252441,1.7973400354385376,0
2014-03-28,1.7920299768447876,1.8000999689102173,1.7874000072479248,1.7913999557495117,0
2014-03-31,1.7973999977111816,1.8044999837875366,1.7958999872207642,1.798699975013733,0
2014-04-01,1.7973999977111816,1.8030400276184082,1.792870044708252,1.7969000339508057,0
2014-04-02,1.7998000383377075,1.8024200201034546,1.7970900535583496,1.7997000217437744,0
2014-04-03,1.797700047492981,1.8068699836730957,1.794600009918213,1.797760009765625,0
2014-04-04,1.7976900339126587,1.7971999645233154,1.7811199426651,1.7971999645233154,0
2014-04-07,1.784500002861023,1.7951300144195557,1.7827600240707397,1.784600019454956,0
2014-04-08,1.7920000553131104,1.7948100566864014,1.7828999757766724,1.791990041732788,0
2014-04-09,1.7910100221633911,1.792580008506775,1.7831000089645386,1.7905700206756592,0
2014-04-10,1.791509985923767,1.7917799949645996,1.7734999656677246,1.7913999557495117,0
2014-04-11,1.7852100133895874,1.7905199527740479,1.7769999504089355,1.7848000526428223,0
2014-04-14,1.7821999788284302,1.7826999425888062,1.7740000486373901,1.782580018043518,0
2014-04-15,1.7768000364303589,1.7914199829101562,1.7760000228881836,1.776610016822815,0
2014-04-16,1.7898999452590942,1.7990399599075317,1.7829999923706055,1.7898000478744507,0
2014-04-17,1.7922999858856201,1.800320029258728,1.7914999723434448,1.792099952697754,0
2014-04-18,1.7984000444412231,1.8002899885177612,1.7965799570083618,1.7986899614334106,0
2014-04-21,1.7984000444412231,1.8024799823760986,1.7975000143051147,1.7987799644470215,0
2014-04-22,1.7978999614715576,1.7987799644470215,1.7929999828338623,1.797700047492981,0
2014-04-23,1.7951300144195557,1.8141100406646729,1.7939000129699707,1.794800043106079,0
2014-04-24,1.8066799640655518,1.814479947090149,1.8044999837875366,1.8055000305175781,0
2014-04-25,1.8127000331878662,1.8153300285339355,1.807800054550171,1.8134499788284302,0
2014-04-28,1.811900019645691,1.8177000284194946,1.8049999475479126,1.811959981918335,0
2014-04-29,1.8162000179290771,1.8218200206756592,1.8127000331878662,1.8163700103759766,0
2014-04-30,1.8137999773025513,1.8224200010299683,1.8079999685287476,1.814039945602417,0
2014-05-01,1.8178000450134277,1.8240300416946411,1.813099980354309,1.8176599740982056,0
2014-05-02,1.8212100267410278,1.829110026359558,1.819200038909912,1.821370005607605,0
2014-05-05,1.8193999528884888,1.8242299556732178,1.8169000148773193,1.8196200132369995,0
2014-05-06,1.8170000314712524,1.8220700025558472,1.8128000497817993,1.816499948501587,0
2014-05-07,1.815000057220459,1.8198100328445435,1.8145999908447266,1.8156100511550903,0
2014-05-08,1.8178999423980713,1.818660020828247,1.8030999898910522,1.8181999921798706,0
2014-05-09,1.8073500394821167,1.8098000288009644,1.7963000535964966,1.8071000576019287,0
2014-05-12,1.8009999990463257,1.8033000230789185,1.7989000082015991,1.8014999628067017,0
2014-05-13,1.8021999597549438,1.8074899911880493,1.7954000234603882,1.8026299476623535,0
2014-05-14,1.7970999479293823,1.7970999479293823,1.7829999923706055,1.7970999479293823,0
2014-05-15,1.7890000343322754,1.8004599809646606,1.7838000059127808,1.7893999814987183,0
2014-05-16,1.7942999601364136,1.7994400262832642,1.7926000356674194,1.794700026512146,0
2014-05-19,1.795799970626831,1.8009999990463257,1.7958999872207642,1.7960799932479858,0
2014-05-20,1.8011000156402588,1.8206900358200073,1.8008999824523926,1.801300048828125,0
2014-05-21,1.8230700492858887,1.8330600261688232,1.8221999406814575,1.8232799768447876,0
2014-05-22,1.829200029373169,1.8320000171661377,1.8206000328063965,1.829390048980713,0
2014-05-23,1.8278000354766846,1.8288999795913696,1.8208999633789062,1.8279000520706177,0
2014-05-26,1.8214000463485718,1.8242499828338623,1.8207999467849731,1.8215999603271484,0
2014-05-27,1.819100022315979,1.823830008506775,1.8144999742507935,1.8193000555038452,0
2014-05-28,1.8142600059509277,1.8169300556182861,1.8098000288009644,1.8141000270843506,0
2014-05-29,1.8107000589370728,1.813349962234497,1.7963000535964966,1.8115999698638916,0
2014-05-30,1.7959100008010864,1.8043099641799927,1.7935999631881714,1.795699954032898,0
2014-06-02,1.801669955253601,1.8137500286102295,1.7992000579833984,1.8009999990463257,0
2014-06-03,1.8122999668121338,1.8138600587844849,1.8048900365829468,1.812000036239624,0
2014-06-04,1.8071999549865723,1.80840003490448,1.7996000051498413,1.8076000213623047,0
2014-06-05,1.8050400018692017,1.8075499534606934,1.7985399961471558,1.8041000366210938,0
2014-06-06,1.8016999959945679,1.8026399612426758,1.7961000204086304,1.8015999794006348,0
2014-06-09,1.7997000217437744,1.7991399765014648,1.7944999933242798,1.7989000082015991,0
2014-06-10,1.7980400323867798,1.7981300354003906,1.787500023841858,1.7981300354003906,0
2014-06-11,1.787410020828247,1.7884800434112549,1.7835999727249146,1.7870999574661255,0
