Price,Close,High,Low,Open,Volume
Ticker,GBPCAD=X,GBPCAD=X,GBPCAD=X,GBPCAD=X,GBPCAD=X
Date,,,,,
2015-07-13,1.9694000482559204,1.9862500429153442,1.9673999547958374,1.969670057296753,0
2015-07-14,1.9737000465393066,1.9955500364303589,1.9704999923706055,1.9740099906921387,0
2015-07-15,1.9910999536514282,2.020359992980957,1.9890999794006348,1.9909000396728516,0
2015-07-16,2.0202999114990234,2.0247299671173096,2.012399911880493,2.019700050354004,0
2015-07-17,2.0241599082946777,2.031399965286255,2.018899917602539,2.023900032043457,0
2015-07-20,2.0257999897003174,2.0272200107574463,2.0179998874664307,2.026779890060425,0
2015-07-21,2.023289918899536,2.025969982147217,2.009000062942505,2.023099899291992,0
2015-07-22,2.013000011444092,2.038789987564087,2.0127999782562256,2.0127999782562256,0
2015-07-23,2.035799980163574,2.0380001068115234,2.016629934310913,2.0357000827789307,0
2015-07-24,2.0197999477386475,2.028130054473877,2.016200065612793,2.020699977874756,0
2015-07-27,2.023900032043457,2.030129909515381,2.0141000747680664,2.0239999294281006,0
2015-07-28,2.028700113296509,2.0321099758148193,2.0185000896453857,2.02878999710083,0
2015-07-29,2.017899990081787,2.0294599533081055,2.0141000747680664,2.0179100036621094,0
2015-07-30,2.0197598934173584,2.0356900691986084,2.0195999145507812,2.0198099613189697,0
2015-07-31,2.029210090637207,2.040869951248169,2.0264999866485596,2.0290799140930176,0
2015-08-03,2.0502400398254395,2.0580101013183594,2.046679973602295,2.0501999855041504,0
2015-08-04,2.0508999824523926,2.0544400215148926,2.043600082397461,2.0513200759887695,0
2015-08-05,2.053100109100342,2.062700033187866,2.0485000610351562,2.053489923477173,0
2015-08-06,2.0546000003814697,2.0590999126434326,2.0376999378204346,2.055000066757202,0
2015-08-07,2.034290075302124,2.0399301052093506,2.0209999084472656,2.033900022506714,0
2015-08-10,2.0357000827789307,2.039530038833618,2.0272998809814453,2.036020040512085,0
2015-08-11,2.0272998809814453,2.0472800731658936,2.0264999866485596,2.027400016784668,0
2015-08-12,2.0408999919891357,2.0453999042510986,2.022900104522705,2.0412800312042236,0
2015-08-13,2.025599956512451,2.0402700901031494,2.0246999263763428,2.025979995727539,0
2015-08-14,2.0397000312805176,2.044250011444092,2.037100076675415,2.0394699573516846,0
2015-08-17,2.049799919128418,2.0569798946380615,2.041100025177002,2.049499988555908,0
2015-08-18,2.0406699180603027,2.0590100288391113,2.039400100708008,2.0403900146484375,0
2015-08-19,2.045300006866455,2.06030011177063,2.042099952697754,2.0448999404907227,0
2015-08-20,2.058120012283325,2.0615100860595703,2.0473999977111816,2.057800054550171,0
2015-08-21,2.051300048828125,2.0660500526428223,2.047100067138672,2.051100015640259,0
2015-08-24,2.0717999935150146,2.0969300270080566,2.069200038909912,2.071899890899658,0
2015-08-25,2.093400001525879,2.0967400074005127,2.07846999168396,2.0936999320983887,0
2015-08-26,2.0945799350738525,2.0952999591827393,2.058389902114868,2.0950798988342285,0
2015-08-27,2.0583999156951904,2.0597400665283203,2.0312600135803223,2.0588901042938232,0
2015-08-28,2.0325000286102295,2.0463199615478516,2.0289299488067627,2.032399892807007,0
2015-08-31,2.040709972381592,2.052220106124878,2.0296599864959717,2.040800094604492,0
2015-09-01,2.0190999507904053,2.0327000617980957,2.0095300674438477,2.018899917602539,0
2015-09-02,2.0283401012420654,2.037950038909912,2.017899990081787,2.0277199745178223,0
2015-09-03,2.030369997024536,2.032639980316162,2.0030999183654785,2.0299999713897705,0
2015-09-04,2.0123000144958496,2.0174601078033447,2.0067999362945557,2.012200117111206,0
2015-09-07,2.017199993133545,2.0334999561309814,2.011899948120117,2.017699956893921,0
2015-09-08,2.0311999320983887,2.04259991645813,2.0264999866485596,2.030600070953369,0
2015-09-09,2.0325300693511963,2.037950038909912,2.0239500999450684,2.032130002975464,0
2015-09-10,2.0388998985290527,2.050640106201172,2.027100086212158,2.039400100708008,0
2015-09-11,2.0432400703430176,2.0504000186920166,2.039799928665161,2.042799949645996,0
2015-09-14,2.0457000732421875,2.048640012741089,2.036400079727173,2.045799970626831,0
2015-09-15,2.044019937515259,2.046679973602295,2.0352001190185547,2.043800115585327,0
2015-09-16,2.0318000316619873,2.0504798889160156,2.0262200832366943,2.0318000316619873,0
2015-09-17,2.0434799194335938,2.05046010017395,2.0415000915527344,2.0423998832702637,0
2015-09-18,2.050800085067749,2.0531198978424072,2.03410005569458,2.051100015640259,0
2015-09-21,2.0520999431610107,2.055619955062866,2.0448999404907227,2.0515999794006348,0
2015-09-22,2.0541999340057373,2.0555601119995117,2.0371999740600586,2.0541000366210938,0
2015-09-23,2.037400007247925,2.0404300689697266,2.020479917526245,2.0373001098632812,0
2015-09-24,2.0321199893951416,2.043750047683716,2.0290300846099854,2.0311999320983887,0
2015-09-25,2.031179904937744,2.0327699184417725,2.017400026321411,2.031409978866577,0
2015-09-28,2.026900053024292,2.032219886779785,2.022200107574463,2.0262999534606934,0
2015-09-29,2.030900001525879,2.0382299423217773,2.0264101028442383,2.0313000679016113,0
2015-09-30,2.0336999893188477,2.0370099544525146,2.0232999324798584,2.0336999893188477,0
2015-10-01,2.013400077819824,2.0139999389648438,2.003999948501587,2.013740062713623,0
2015-10-02,2.004699945449829,2.014699935913086,2.00219988822937,2.005000114440918,0
2015-10-05,1.999400019645691,2.0003700256347656,1.9842000007629395,2.0003700256347656,0
2015-10-06,1.982100009918213,1.9916000366210938,1.9802000522613525,1.982200026512146,0
2015-10-07,1.9861500263214111,2.000190019607544,1.983299970626831,1.9853999614715576,0
2015-10-08,2.000499963760376,2.0023999214172363,1.9910000562667847,2.00108003616333,0
2015-10-09,1.9949400424957275,1.9958800077438354,1.9779599905014038,1.9949500560760498,0
2015-10-12,1.9843800067901611,1.9909000396728516,1.979599952697754,1.9839999675750732,0
2015-10-13,1.9952000379562378,2.0044000148773193,1.9737600088119507,1.9947999715805054,0
2015-10-14,1.9854999780654907,2.0078299045562744,1.9851000308990479,1.9854999780654907,0
2015-10-15,1.9995900392532349,2.000030040740967,1.9903000593185425,1.9982999563217163,0
2015-10-16,1.9888700246810913,1.9977799654006958,1.9881000518798828,1.9881999492645264,0
2015-10-19,1.993899941444397,2.0114200115203857,1.9925999641418457,1.993299961090088,0
2015-10-20,2.0141100883483887,2.019200086593628,2.0001399517059326,2.014709949493408,0
2015-10-21,2.005500078201294,2.0276999473571777,2.0025999546051025,2.0055999755859375,0
2015-10-22,2.0254600048065186,2.0323500633239746,2.0146000385284424,2.0250000953674316,0
2015-10-23,2.015899896621704,2.0258901119232178,2.0085599422454834,2.015899896621704,0
2015-10-26,2.0172901153564453,2.0219600200653076,2.0137999057769775,2.0167999267578125,0
2015-10-27,2.0199999809265137,2.0278899669647217,2.019200086593628,2.0195999145507812,0
2015-10-28,2.031680107116699,2.0322699546813965,2.0135700702667236,2.031749963760376,0
2015-10-29,2.0143799781799316,2.020020008087158,2.00819993019104,2.014400005340576,0
2015-10-30,2.0162100791931152,2.026010036468506,2.014400005340576,2.016309976577759,0
2015-11-02,2.018399953842163,2.030250072479248,2.0157999992370605,2.0186400413513184,0
2015-11-03,2.019239902496338,2.02308988571167,2.0165998935699463,2.019279956817627,0
2015-11-04,2.0144100189208984,2.022860050201416,2.011199951171875,2.01419997215271,0
2015-11-05,2.0244300365448,2.0276401042938232,2.004499912261963,2.0239999294281006,0
2015-11-06,2.002110004425049,2.006089925765991,1.993149995803833,2.001389980316162,0
2015-11-09,2.001339912414551,2.007539987564087,1.9986000061035156,2.0015199184417725,0
2015-11-10,2.005660057067871,2.0091700553894043,2.003000020980835,2.005850076675415,0
2015-11-11,2.007430076599121,2.0172600746154785,2.006850004196167,2.007740020751953,0
2015-11-12,2.0171899795532227,2.028589963912964,2.0136001110076904,2.017359972000122,0
2015-11-13,2.0233500003814697,2.030090093612671,2.0190000534057617,2.023200035095215,0
2015-11-16,2.026789903640747,2.032130002975464,2.0197999477386475,2.0266199111938477,0
2015-11-17,2.02620005607605,2.0280699729919434,2.01990008354187,2.026099920272827,0
2015-11-18,2.026099920272827,2.030790090560913,2.02239990234375,2.0260000228881836,0
2015-11-19,2.0266199111938477,2.0309700965881348,2.020289897918701,2.026700019836426,0
2015-11-20,2.0320699214935303,2.035710096359253,2.023099899291992,2.0318000316619873,0
2015-11-23,2.028480052947998,2.0341598987579346,2.0190000534057617,2.0286200046539307,0
2015-11-24,2.0208799839019775,2.0212299823760986,2.006659984588623,2.0211000442504883,0
2015-11-25,2.006700038909912,2.0142099857330322,2.0028998851776123,2.0062499046325684,0
2015-11-26,2.0108299255371094,2.012510061264038,2.005000114440918,2.0106000900268555,0
2015-11-27,2.006969928741455,2.0124599933624268,2.0034000873565674,2.007270097732544,0
2015-11-30,2.0100700855255127,2.013040065765381,2.0032899379730225,2.0101499557495117,0
2015-12-01,2.00957989692688,2.016089916229248,2.0055999755859375,2.009399890899658,0
2015-12-02,2.0139999389648438,2.0152900218963623,1.993980050086975,2.0139999389648438,0
2015-12-03,1.9951599836349487,2.0146799087524414,1.9856200218200684,1.9948999881744385,0
2015-12-04,2.019740104675293,2.0279700756073,2.0139999389648438,2.019779920578003,0
2015-12-07,2.0229899883270264,2.0361900329589844,2.0192999839782715,2.0230600833892822,0
2015-12-08,2.032399892807007,2.0395100116729736,2.029900074005127,2.032910108566284,0
2015-12-09,2.0377399921417236,2.055720090866089,2.036099910736084,2.0381200313568115,0
2015-12-10,2.0596001148223877,2.063349962234497,2.046999931335449,2.059499979019165,0
2015-12-11,2.0665299892425537,2.0873498916625977,2.064500093460083,2.0668399333953857,0
2015-12-14,2.0871999263763428,2.0907299518585205,2.0708699226379395,2.087100028991699,0
2015-12-15,2.080519914627075,2.082930088043213,2.067470073699951,2.0804500579833984,0
2015-12-16,2.0648200511932373,2.0763800144195557,2.0624001026153564,2.0652899742126465,0
2015-12-17,2.0653200149536133,2.0793800354003906,2.060460090637207,2.065200090408325,0
2015-12-18,2.0787999629974365,2.0858800411224365,2.0694000720977783,2.0789999961853027,0
2015-12-21,2.0789101123809814,2.0818099975585938,2.0726799964904785,2.078360080718994,0
2015-12-22,2.078160047531128,2.0787899494171143,2.066279888153076,2.0774199962615967,0
2015-12-23,2.062930107116699,2.074899911880493,2.060349941253662,2.062570095062256,0
2015-12-24,2.0601398944854736,2.0699100494384766,2.059799909591675,2.0602900981903076,0
2015-12-25,2.061690092086792,2.069200038909912,2.056960105895996,2.0603699684143066,0
2015-12-28,2.065200090408325,2.0729498863220215,2.0631000995635986,2.0653600692749023,0
2015-12-29,2.068850040435791,2.0701498985290527,2.0462000370025635,2.068779945373535,0
2015-12-30,2.05049991607666,2.0670700073242188,2.049499988555908,2.0504400730133057,0
2015-12-31,2.055389881134033,2.0613999366760254,2.0451300144195557,2.0553998947143555,0
2016-01-01,2.048379898071289,2.0485000610351562,2.0354599952697754,2.048379898071289,0
2016-01-04,2.04259991645813,2.0587799549102783,2.040019989013672,2.044100046157837,0
2016-01-05,2.0501201152801514,2.050220012664795,2.0422000885009766,2.050220012664795,0
2016-01-06,2.051759958267212,2.065929889678955,2.050960063934326,2.0520999431610107,0
2016-01-07,2.057729959487915,2.067470073699951,2.048369884490967,2.057499885559082,0
2016-01-08,2.0624899864196777,2.0644400119781494,2.050290107727051,2.062000036239624,0
2016-01-11,2.059880018234253,2.0631799697875977,2.0524001121520996,2.0594799518585205,0
2016-01-12,2.068000078201294,2.0720999240875244,2.043750047683716,2.0683300495147705,0
2016-01-13,2.058000087738037,2.061650037765503,2.0457000732421875,2.0576000213623047,0
2016-01-14,2.0676400661468506,2.07532000541687,2.0643999576568604,2.0682098865509033,0
2016-01-15,2.06889009475708,2.0887300968170166,2.0685999393463135,2.068690061569214,0
2016-01-18,2.080399990081787,2.0808401107788086,2.069499969482422,2.0808401107788086,0
2016-01-19,2.0722999572753906,2.073590040206909,2.0504000186920166,2.0724000930786133,0
2016-01-20,2.064850091934204,2.0792899131774902,2.0582399368286133,2.065340042114258,0
2016-01-21,2.055000066757202,2.061530113220215,2.023099899291992,2.05430006980896,0
2016-01-22,2.0297799110412598,2.033250093460083,2.020740032196045,2.0299899578094482,0
2016-01-25,2.0157899856567383,2.030819892883301,2.014899969100952,2.0159199237823486,0
2016-01-26,2.036139965057373,2.0360000133514404,2.0146100521087646,2.035900115966797,0
2016-01-27,2.0251998901367188,2.027359962463379,2.0048000812530518,2.0248100757598877,0
2016-01-28,2.007859945297241,2.027359962463379,2.0023601055145264,2.0079801082611084,0
2016-01-29,2.0149800777435303,2.0180399417877197,1.9931800365447998,2.015239953994751,0
2016-02-01,1.9902499914169312,2.016700029373169,1.9901000261306763,1.9903600215911865,0
2016-02-02,2.0120999813079834,2.0288000106811523,2.0106000900268555,2.012500047683716,0
2016-02-03,2.025820016860962,2.0309600830078125,2.0130200386047363,2.02620005607605,0
2016-02-04,2.011960029602051,2.011460065841675,1.9897099733352661,2.011399984359741,0
2016-02-05,2.0056300163269043,2.006500005722046,1.9920899868011475,2.005539894104004,0
2016-02-08,2.0142099857330322,2.0168399810791016,2.0030999183654785,2.0144898891448975,0
2016-02-09,2.0098800659179688,2.0130999088287354,1.9894599914550781,2.0100998878479004,0
2016-02-10,2.0078001022338867,2.020829916000366,2.001699924468994,2.0076100826263428,0
2016-02-11,2.021780014038086,2.028719902038574,2.00819993019104,2.0216000080108643,0
2016-02-12,2.014699935913086,2.026010036468506,2.0095999240875244,2.015170097351074,0
2016-02-15,2.008359909057617,2.0090301036834717,1.9972000122070312,2.0090301036834717,0
2016-02-16,1.9970799684524536,2.0031800270080566,1.9811500310897827,1.9974199533462524,0
2016-02-17,1.982990026473999,1.9853800535202026,1.9608800411224365,1.9822499752044678,0
2016-02-18,1.9529000520706177,1.9697999954223633,1.950600028038025,1.9532999992370605,0
2016-02-19,1.968559980392456,1.9747899770736694,1.9641000032424927,1.968000054359436,0
2016-02-22,1.9666399955749512,1.9709199666976929,1.9265999794006348,1.9664000272750854,0
2016-02-23,1.9387999773025513,1.947890043258667,1.9321000576019287,1.9387400150299072,0
2016-02-24,1.9329999685287476,1.9327600002288818,1.917799949645996,1.9320800304412842,0
2016-02-25,1.9082000255584717,1.9139000177383423,1.8921400308609009,1.9086400270462036,0
2016-02-26,1.8913700580596924,1.8976900577545166,1.8767600059509277,1.8914999961853027,0
2016-02-29,1.8777899742126465,1.8868999481201172,1.8733999729156494,1.8780900239944458,0
2016-03-01,1.885259985923767,1.894279956817627,1.871500015258789,1.8852800130844116,0
2016-03-02,1.8743000030517578,1.898069977760315,1.8727999925613403,1.8743400573730469,0
2016-03-03,1.8905099630355835,1.901479959487915,1.886199951171875,1.8905199766159058,0
2016-03-04,1.8999500274658203,1.907099962234497,1.891890048980713,1.8999899625778198,0
2016-03-07,1.8945499658584595,1.8967100381851196,1.8871599435806274,1.894700050354004,0
2016-03-08,1.895300030708313,1.9040299654006958,1.8897700309753418,1.895110011100769,0
2016-03-09,1.9061399698257446,1.9081100225448608,1.8904000520706177,1.905900001525879,0
2016-03-10,1.8817499876022339,1.9030200242996216,1.8739800453186035,1.881700038909912,0
2016-03-11,1.9052000045776367,1.906599998474121,1.8892600536346436,1.9049299955368042,0
2016-03-14,1.9031599760055542,1.907039999961853,1.8982000350952148,1.9031399488449097,0
2016-03-15,1.8952100276947021,1.9041500091552734,1.8915899991989136,1.895609974861145,0
2016-03-16,1.8905400037765503,1.8904900550842285,1.878499984741211,1.8904900550842285,0
2016-03-17,1.8695600032806396,1.888069987297058,1.8510799407958984,1.8692899942398071,0
2016-03-18,1.8794900178909302,1.8834999799728394,1.8737000226974487,1.8796000480651855,0
2016-03-21,1.8868000507354736,1.88850998878479,1.8759000301361084,1.8867900371551514,0
2016-03-22,1.8808900117874146,1.8812799453735352,1.853369951248169,1.880810022354126,0
2016-03-23,1.8560999631881714,1.8664100170135498,1.8503999710083008,1.8559000492095947,0
2016-03-24,1.864609956741333,1.878350019454956,1.8624000549316406,1.864050030708313,0
2016-03-25,1.8721200227737427,1.8742799758911133,1.8662500381469727,1.871150016784668,0
2016-03-28,1.875190019607544,1.8844799995422363,1.8712999820709229,1.8755500316619873,0
2016-03-29,1.8788599967956543,1.8846900463104248,1.8756999969482422,1.8787699937820435,0
2016-03-30,1.8789299726486206,1.8821300268173218,1.8650000095367432,1.8790099620819092,0
2016-03-31,1.8649400472640991,1.8680800199508667,1.8477699756622314,1.8648699522018433,0
2016-04-01,1.8658000230789185,1.872130036354065,1.8510299921035767,1.8661799430847168,0
2016-04-04,1.8539999723434448,1.8680000305175781,1.8530999422073364,1.8544299602508545,0
2016-04-05,1.8650100231170654,1.873110055923462,1.8604899644851685,1.8648699522018433,0
2016-04-06,1.8601100444793701,1.8606799840927124,1.843000054359436,1.8601000308990479,0
2016-04-07,1.8489099740982056,1.8571900129318237,1.8377000093460083,1.8484300374984741,0
2016-04-08,1.8468999862670898,1.849329948425293,1.8284000158309937,1.8466500043869019,0
2016-04-11,1.8336800336837769,1.84961998462677,1.833299994468689,1.83378005027771,0
2016-04-12,1.8372100591659546,1.844349980354309,1.8220000267028809,1.83719003200531,0
2016-04-13,1.8211400508880615,1.8245099782943726,1.8122999668121338,1.8216400146484375,0
2016-04-14,1.81850004196167,1.821470022201538,1.8111799955368042,1.8184499740600586,0
2016-04-15,1.8157299757003784,1.8289999961853027,1.8118000030517578,1.8160899877548218,0
2016-04-18,1.8394999504089355,1.840250015258789,1.8257999420166016,1.840000033378601,0
2016-04-19,1.824679970741272,1.831570029258728,1.8189899921417236,1.8242000341415405,0
2016-04-20,1.82669997215271,1.8283100128173828,1.8109999895095825,1.8263299465179443,0
2016-04-21,1.8129299879074097,1.8276000022888184,1.8105000257492065,1.8128700256347656,0
2016-04-22,1.8222500085830688,1.832200050354004,1.8191499710083008,1.8226200342178345,0
2016-04-25,1.8299700021743774,1.840090036392212,1.8278599977493286,1.829949975013733,0
2016-04-26,1.8360999822616577,1.8501900434494019,1.8351000547409058,1.836400032043457,0
2016-04-27,1.8375699520111084,1.8424500226974487,1.8330199718475342,1.837839961051941,0
2016-04-28,1.8294999599456787,1.834089994430542,1.826509952545166,1.8294399976730347,0
2016-04-29,1.833709955215454,1.8372299671173096,1.8237299919128418,1.8334800004959106,0
2016-05-02,1.8316199779510498,1.8406800031661987,1.8307499885559082,1.8313900232315063,0
2016-05-03,1.8370000123977661,1.846709966659546,1.8350000381469727,1.837280035018921,0
2016-05-04,1.8475699424743652,1.8653099536895752,1.8436399698257446,1.8476300239562988,0
2016-05-05,1.8655699491500854,1.8659900426864624,1.8552600145339966,1.8656500577926636,0
2016-05-06,1.8625500202178955,1.8717199563980103,1.859570026397705,1.862529993057251,0
2016-05-09,1.8653600215911865,1.872380018234253,1.8606799840927124,1.8653899431228638,0
2016-05-10,1.8674700260162354,1.87431001663208,1.8656799793243408,1.8676999807357788,0
2016-05-11,1.866320013999939,1.8689899444580078,1.8557000160217285,1.8662999868392944,0
2016-05-12,1.856660008430481,1.8604700565338135,1.848620057106018,1.856510043144226,0
2016-05-13,1.8549100160598755,1.8595199584960938,1.8510199785232544,1.8548400402069092,0
2016-05-16,1.8585599660873413,1.8605899810791016,1.8517199754714966,1.8592599630355835,0
2016-05-17,1.8631700277328491,1.8742300271987915,1.860610008239746,1.8632099628448486,0
2016-05-18,1.8660600185394287,1.893630027770996,1.8653899431228638,1.865880012512207,0
2016-05-19,1.9008100032806396,1.9202300310134888,1.9004499912261963,1.901419997215271,0
2016-05-20,1.910580039024353,1.9129400253295898,1.9040900468826294,1.91048002243042,0
2016-05-23,1.901710033416748,1.9094300270080566,1.8998700380325317,1.901550054550171,0
2016-05-24,1.9035700559616089,1.9232300519943237,1.9032000303268433,1.9036200046539307,0
2016-05-25,1.9177700281143188,1.92985999584198,1.9122300148010254,1.9183000326156616,0
2016-05-26,1.9155399799346924,1.9160499572753906,1.8988399505615234,1.915429949760437,0
2016-05-27,1.902649998664856,1.9127399921417236,1.9021899700164795,1.9028600454330444,0
2016-05-30,1.9078999757766724,1.9142800569534302,1.9038699865341187,1.9079099893569946,0
2016-05-31,1.90802001953125,1.9167200326919556,1.9015400409698486,1.9084299802780151,0
2016-06-01,1.8936100006103516,1.8961900472640991,1.8821899890899658,1.893239974975586,0
2016-06-02,1.88510000705719,1.897979974746704,1.8837499618530273,1.8849300146102905,0
2016-06-03,1.8864699602127075,1.8894599676132202,1.8796299695968628,1.8866900205612183,0
2016-06-06,1.8638999462127686,1.8722599744796753,1.8552800416946411,1.8644700050354004,0
2016-06-07,1.8525899648666382,1.872879981994629,1.8522499799728394,1.8525300025939941,0
2016-06-08,1.8550599813461304,1.8555200099945068,1.8434499502182007,1.8554099798202515,0
2016-06-09,1.8412799835205078,1.8486499786376953,1.8350900411605835,1.8410999774932861,0
2016-06-10,1.8408199548721313,1.842519998550415,1.8207900524139404,1.8415900468826294,0
2016-06-13,1.8135499954223633,1.828719973564148,1.8033900260925293,1.8131099939346313,0
2016-06-14,1.822100043296814,1.82368004322052,1.8118000030517578,1.82246994972229,0
2016-06-15,1.8161100149154663,1.8332300186157227,1.8148900270462036,1.8158700466156006,0
2016-06-16,1.8324899673461914,1.8415600061416626,1.830199956893921,1.8323800563812256,0
2016-06-17,1.8460500240325928,1.8489500284194946,1.834280014038086,1.8446500301361084,0
2016-06-20,1.873579978942871,1.8825199604034424,1.8679499626159668,1.8741799592971802,0
2016-06-21,1.8778200149536133,1.8873000144958496,1.8731199502944946,1.8776299953460693,0
2016-06-22,1.8775899410247803,1.886620044708252,1.871649980545044,1.878000020980835,0
2016-06-23,1.8944200277328491,1.8981200456619263,1.8820899724960327,1.8948400020599365,0
2016-06-24,1.8668800592422485,1.878059983253479,1.7249300479888916,1.8651200532913208,0
2016-06-27,1.750830054283142,1.7539399862289429,1.7145600318908691,1.7495299577713013,0
2016-06-28,1.72871994972229,1.74753999710083,1.7249200344085693,1.7285200357437134,0
2016-06-29,1.7379399538040161,1.7588000297546387,1.7318600416183472,1.7383899688720703,0
2016-06-30,1.741170048713684,1.7472200393676758,1.719539999961853,1.7402000427246094,0
2016-07-01,1.7267199754714966,1.7314300537109375,1.7099499702453613,1.7279200553894043,0
2016-07-04,1.7150100469589233,1.7154899835586548,1.704609990119934,1.7150399684906006,0
2016-07-05,1.7081999778747559,1.7094800472259521,1.685520052909851,1.7087899446487427,0
2016-07-06,1.68464994430542,1.6912599802017212,1.6710599660873413,1.6863600015640259,0
2016-07-07,1.6746100187301636,1.6874899864196777,1.6704200506210327,1.6742500066757202,0
2016-07-08,1.6785099506378174,1.696869969367981,1.6780200004577637,1.6780500411987305,0
2016-07-11,1.6886600255966187,1.7066800594329834,1.6833000183105469,1.6886600255966187,0
2016-07-12,1.7035399675369263,1.725450038909912,1.7028900384902954,1.7035599946975708,0
2016-07-13,1.733739972114563,1.740820050239563,1.7084300518035889,1.7325799465179443,0
2016-07-14,1.7018300294876099,1.7402100563049316,1.6998499631881714,1.7021700143814087,0
2016-07-15,1.723620057106018,1.736930012702942,1.7096400260925293,1.7237800359725952,0
2016-07-18,1.7138700485229492,1.7287700176239014,1.7107199430465698,1.7141599655151367,0
2016-07-19,1.7189500331878662,1.7202099561691284,1.7089099884033203,1.7190200090408325,0
2016-07-20,1.707170009613037,1.724310040473938,1.7031300067901611,1.7071399688720703,0
2016-07-21,1.7323600053787231,1.731119990348816,1.716689944267273,1.730720043182373,0
2016-07-22,1.7307000160217285,1.7443300485610962,1.7103300094604492,1.730049967765808,0
2016-07-25,1.7242399454116821,1.7373700141906738,1.7223399877548218,1.7237299680709839,0
2016-07-26,1.7327300310134888,1.7390899658203125,1.7261099815368652,1.732740044593811,0
2016-07-27,1.7324899435043335,1.7345000505447388,1.7249399423599243,1.7321699857711792,0
2016-07-28,1.7385799884796143,1.7394800186157227,1.7285499572753906,1.7384099960327148,0
2016-07-29,1.7305500507354736,1.7389899492263794,1.7262599468231201,1.731160044670105,0
2016-08-01,1.7254300117492676,1.7305200099945068,1.720420002937317,1.7260199785232544,0
2016-08-02,1.7296899557113647,1.7462199926376343,1.7277100086212158,1.7303500175476074,0
2016-08-03,1.7475999593734741,1.754330039024353,1.7400100231170654,1.7477699518203735,0
2016-08-04,1.7414799928665161,1.7451200485229492,1.7104400396347046,1.7419300079345703,0
2016-08-05,1.7086199522018433,1.724179983139038,1.7080399990081787,1.7084399461746216,0
2016-08-08,1.72461998462677,1.7250299453735352,1.7140300273895264,1.723389983177185,0
2016-08-09,1.7142800092697144,1.714400053024292,1.7020299434661865,1.714400053024292,0
2016-08-10,1.7057499885559082,1.710379958152771,1.6966700553894043,1.706570029258728,0
2016-08-11,1.699620008468628,1.7007100582122803,1.6855000257492065,1.699910044670105,0
2016-08-12,1.6816999912261963,1.6856499910354614,1.6718900203704834,1.6822500228881836,0
2016-08-15,1.6727700233459473,1.6776399612426758,1.6609100103378296,1.6726499795913696,0
2016-08-16,1.6651999950408936,1.6756000518798828,1.6611900329589844,1.6651400327682495,0
2016-08-17,1.6761800050735474,1.6817799806594849,1.6718900203704834,1.6760400533676147,0
2016-08-18,1.6752599477767944,1.6880199909210205,1.6720600128173828,1.6748000383377075,0
2016-08-19,1.6815199851989746,1.6854599714279175,1.67399001121521,1.6816099882125854,0
2016-08-22,1.6829700469970703,1.7020800113677979,1.6829999685287476,1.683519959449768,0
2016-08-23,1.6992499828338623,1.703819990158081,1.69622004032135,1.6992700099945068,0
2016-08-24,1.704200029373169,1.715250015258789,1.7024099826812744,1.704990029335022,0
2016-08-25,1.7114700078964233,1.7131099700927734,1.7034800052642822,1.7116999626159668,0
2016-08-26,1.7035599946975708,1.7072299718856812,1.6978100538253784,1.703529953956604,0
2016-08-29,1.7086299657821655,1.7082799673080444,1.6999000310897827,1.7082799673080444,0
2016-08-30,1.7049000263214111,1.7153700590133667,1.7027000188827515,1.7052899599075317,0
2016-08-31,1.7131600379943848,1.7252999544143677,1.7122000455856323,1.7129700183868408,0
2016-09-01,1.7214900255203247,1.7451599836349487,1.7203999757766724,1.7216600179672241,0
2016-09-02,1.7379399538040161,1.7412899732589722,1.7281999588012695,1.7380000352859497,0
2016-09-05,1.7265000343322754,1.7285499572753906,1.7180800437927246,1.7274600267410278,0
2016-09-06,1.7209099531173706,1.7295399904251099,1.7180999517440796,1.7211300134658813,0
2016-09-07,1.7238099575042725,1.7263100147247314,1.7145099639892578,1.7235499620437622,0
2016-09-08,1.7182999849319458,1.7211500406265259,1.714400053024292,1.7182999849319458,0
2016-09-09,1.719480037689209,1.730929970741272,1.719499945640564,1.7196099758148193,0
2016-09-12,1.731719970703125,1.7436100244522095,1.7305999994277954,1.731969952583313,0
2016-09-13,1.7379599809646606,1.744379997253418,1.733049988746643,1.7377899885177612,0
2016-09-14,1.7358200550079346,1.7421900033950806,1.7319600582122803,1.7358900308609009,0
2016-09-15,1.749500036239624,1.7522300481796265,1.7335000038146973,1.7495399713516235,0
2016-09-16,1.7427899837493896,1.7431000471115112,1.7269699573516846,1.7426999807357788,0
2016-09-19,1.7176300287246704,1.7237999439239502,1.7137000560760498,1.7173700332641602,0
2016-09-20,1.7216600179672241,1.7238399982452393,1.7106300592422485,1.7211899757385254,0
2016-09-21,1.7113699913024902,1.7152700424194336,1.7070900201797485,1.7112400531768799,0
2016-09-22,1.7052099704742432,1.7086800336837769,1.6993499994277954,1.704200029373169,0
2016-09-23,1.7071800231933594,1.707990050315857,1.6891499757766724,1.7068699598312378,0
2016-09-26,1.7064000368118286,1.7134000062942505,1.701200008392334,1.7065600156784058,0
2016-09-27,1.715190052986145,1.7230000495910645,1.7085000276565552,1.7151000499725342,0
2016-09-28,1.718369960784912,1.7231299877166748,1.7158000469207764,1.7180999517440796,0
